congress,chamber,rollnumber,icpsr,cast_code,prob
111,House,45,15619,1,100.0
111,House,45,15621,6,100.0
111,House,45,15627,6,100.0
111,House,45,15628,1,90.6
111,House,45,15634,6,99.7
111,House,45,15637,6,52.0
111,House,45,20100,6,100.0
111,House,45,20101,6,100.0
111,House,45,20102,1,91.4
111,House,45,20103,1,100.0
111,House,45,20104,1,99.9
111,House,45,20105,1,100.0
111,House,45,20106,1,100.0
111,House,45,20107,6,100.0
111,House,45,20108,1,99.9
111,House,45,20110,6,100.0
111,House,45,20111,6,100.0
111,House,45,20113,6,100.0
111,House,45,20115,6,99.7
111,House,45,20116,6,99.7
111,House,45,20117,6,100.0
111,House,45,20119,1,99.9
111,House,45,20120,6,100.0
111,House,45,20122,1,100.0
111,House,45,20123,6,100.0
111,House,45,20124,6,100.0
111,House,45,20125,6,100.0
111,House,45,20129,1,99.8
111,House,45,20130,6,100.0
111,House,45,20131,6,100.0
111,House,45,20134,6,100.0
111,House,45,20135,6,99.8
111,House,45,20136,1,99.9
111,House,45,20137,6,100.0
111,House,45,20138,6,100.0
111,House,45,20139,6,100.0
111,House,45,20140,1,76.1
111,House,45,20143,6,100.0
111,House,45,20144,6,100.0
111,House,45,20145,1,99.9
111,House,45,20146,6,99.9
111,House,45,20147,1,100.0
111,House,45,20300,6,100.0
111,House,45,20301,6,100.0
111,House,45,20302,1,98.7
111,House,45,20304,6,100.0
111,House,45,20305,1,100.0
111,House,45,20306,1,98.1
111,House,45,20307,6,100.0
111,House,45,20310,1,100.0
111,House,45,20313,9,100.0
111,House,45,20316,6,99.9
111,House,45,20317,1,74.6
111,House,45,20319,6,100.0
111,House,45,20321,1,99.6
111,House,45,20325,6,100.0
111,House,45,20326,1,96.8
111,House,45,20328,1,99.4
111,House,45,20329,1,99.6
111,House,45,20330,1,100.0
111,House,45,20331,6,100.0
111,House,45,20332,6,100.0
111,House,45,20333,6,100.0
111,House,45,20336,6,100.0
111,House,45,20338,1,99.9
111,House,45,20340,1,100.0
111,House,45,20341,1,99.9
111,House,45,20342,6,99.9
111,House,45,20343,1,100.0
111,House,45,20344,6,100.0
111,House,45,20345,6,99.5
111,House,45,20346,6,99.8
111,House,45,20347,6,100.0
111,House,45,20349,1,91.9
111,House,45,20350,1,92.2
111,House,45,20351,6,100.0
111,House,45,20352,6,100.0
111,House,45,20353,6,100.0
111,House,45,20355,6,100.0
111,House,45,20356,6,100.0
111,House,45,20357,6,100.0
111,House,45,20358,1,99.9
111,House,45,20501,1,94.2
111,House,45,20502,1,98.7
111,House,45,20503,6,100.0
111,House,45,20504,1,100.0
111,House,45,20505,6,100.0
111,House,45,20506,6,100.0
111,House,45,20507,1,78.1
111,House,45,20508,1,97.4
111,House,45,20509,1,89.9
111,House,45,20511,6,100.0
111,House,45,20513,1,88.7
111,House,45,20514,6,100.0
111,House,45,20516,1,99.9
111,House,45,20517,1,100.0
111,House,45,20518,6,99.9
111,House,45,20519,1,99.9
111,House,45,20521,6,100.0
111,House,45,20522,6,100.0
111,House,45,20523,1,70.3
111,House,45,20525,1,99.9
111,House,45,20526,6,99.7
111,House,45,20527,6,100.0
111,House,45,20528,6,100.0
111,House,45,20529,1,100.0
111,House,45,20530,6,100.0
111,House,45,20531,6,100.0
111,House,45,20532,6,100.0
111,House,45,20533,1,95.7
111,House,45,20535,6,100.0
111,House,45,20536,6,99.5
111,House,45,20537,1,100.0
111,House,45,20538,1,100.0
111,House,45,20539,6,100.0
111,House,45,20540,6,100.0
111,House,45,20542,1,100.0
111,House,45,20700,1,58.6
111,House,45,20701,1,78.3
111,House,45,20702,1,99.1
111,House,45,20703,6,100.0
111,House,45,20704,6,100.0
111,House,45,20705,1,99.4
111,House,45,20706,1,99.9
111,House,45,20707,1,99.5
111,House,45,20708,1,100.0
111,House,45,20709,6,100.0
111,House,45,20711,1,99.1
111,House,45,20712,1,100.0
111,House,45,20713,1,100.0
111,House,45,20715,6,100.0
111,House,45,20716,1,99.9
111,House,45,20717,1,78.3
111,House,45,20718,6,27.4
111,House,45,20719,1,99.7
111,House,45,20720,1,99.3
111,House,45,20723,1,100.0
111,House,45,20724,1,100.0
111,House,45,20726,1,99.2
111,House,45,20727,1,100.0
111,House,45,20728,6,100.0
111,House,45,20729,6,100.0
111,House,45,20730,6,100.0
111,House,45,20731,1,99.8
111,House,45,20732,1,98.9
111,House,45,20733,1,100.0
111,House,45,20734,1,99.8
111,House,45,20736,1,95.4
111,House,45,20737,6,37.2
111,House,45,20738,6,100.0
111,House,45,20739,1,99.4
111,House,45,20740,1,100.0
111,House,45,20741,1,89.3
111,House,45,20742,6,100.0
111,House,45,20743,1,80.9
111,House,45,20744,1,99.2
111,House,45,20745,1,95.9
111,House,45,20746,1,77.9
111,House,45,20748,1,100.0
111,House,45,20749,1,98.3
111,House,45,20750,1,100.0
111,House,45,20751,1,99.7
111,House,45,20752,1,99.9
111,House,45,20753,6,100.0
111,House,45,20754,1,100.0
111,House,45,20755,6,100.0
111,House,45,20756,6,100.0
111,House,45,20757,1,100.0
111,House,45,20758,6,100.0
111,House,45,20759,6,100.0
111,House,45,20761,1,36.4
111,House,45,20762,1,100.0
111,House,45,20763,1,100.0
111,House,45,20900,6,86.7
111,House,45,20901,6,49.7
111,House,45,20902,1,92.1
111,House,45,20903,6,100.0
111,House,45,20904,1,99.2
111,House,45,20905,1,93.4
111,House,45,20906,6,100.0
111,House,45,20907,1,98.4
111,House,45,20908,1,99.9
111,House,45,20909,6,100.0
111,House,45,20910,6,100.0
111,House,45,20911,1,91.3
111,House,45,20912,6,87.9
111,House,45,20913,1,93.9
111,House,45,20914,6,100.0
111,House,45,20915,6,100.0
111,House,45,20916,6,100.0
111,House,45,20917,6,96.2
111,House,45,20918,6,100.0
111,House,45,20919,6,100.0
111,House,45,20920,1,100.0
111,House,45,20921,6,50.0
111,House,45,20922,1,98.1
111,House,45,20923,1,98.7
111,House,45,20924,6,100.0
111,House,45,20925,6,100.0
111,House,45,20926,6,100.0
111,House,45,20927,1,99.6
111,House,45,20928,1,77.5
111,House,45,20929,6,100.0
111,House,45,20930,1,99.8
111,House,45,20931,1,83.6
111,House,45,20932,1,100.0
111,House,45,20933,1,89.2
111,House,45,20934,1,100.0
111,House,45,20935,1,94.9
111,House,45,20936,6,100.0
111,House,45,20937,1,95.6
111,House,45,20938,1,92.4
111,House,45,20939,1,93.9
111,House,45,20940,6,100.0
111,House,45,20941,1,100.0
111,House,45,20942,1,99.8
111,House,45,20943,1,92.8
111,House,45,20944,1,93.7
111,House,45,20945,1,91.8
111,House,45,20946,6,100.0
111,House,45,20947,6,100.0
111,House,45,20948,6,100.0
111,House,45,20949,6,100.0
111,House,45,20950,1,46.6
111,House,45,20951,1,82.0
111,House,45,20952,1,99.7
111,House,45,20953,6,100.0
111,House,45,20963,6,100.0
111,House,45,29101,1,100.0
111,House,45,29106,1,100.0
111,House,45,29109,1,100.0
111,House,45,29123,1,100.0
111,House,45,29124,6,100.0
111,House,45,29127,6,16.6
111,House,45,29132,1,99.6
111,House,45,29134,1,100.0
111,House,45,29137,6,100.0
111,House,45,29143,6,100.0
111,House,45,29144,1,96.4
111,House,45,29149,1,99.7
111,House,45,29301,6,100.0
111,House,45,29309,1,100.0
111,House,45,29312,1,100.0
111,House,45,29313,1,100.0
111,House,45,29315,6,100.0
111,House,45,29316,1,100.0
111,House,45,29317,1,100.0
111,House,45,29318,1,99.0
111,House,45,29321,6,100.0
111,House,45,29323,6,100.0
111,House,45,29325,1,100.0
111,House,45,29327,6,99.0
111,House,45,29328,1,100.0
111,House,45,29331,6,100.0
111,House,45,29336,6,99.7
111,House,45,29337,1,100.0
111,House,45,29338,6,100.0
111,House,45,29339,1,99.2
111,House,45,29341,6,100.0
111,House,45,29346,1,100.0
111,House,45,29348,1,100.0
111,House,45,29349,6,100.0
111,House,45,29350,6,100.0
111,House,45,29356,6,100.0
111,House,45,29360,1,99.9
111,House,45,29361,6,100.0
111,House,45,29362,6,99.9
111,House,45,29368,1,100.0
111,House,45,29375,6,99.8
111,House,45,29377,1,100.0
111,House,45,29378,1,100.0
111,House,45,29379,1,100.0
111,House,45,29380,1,100.0
111,House,45,29383,1,100.0
111,House,45,29384,1,98.8
111,House,45,29393,6,100.0
111,House,45,29396,1,96.5
111,House,45,29501,6,100.0
111,House,45,29504,1,100.0
111,House,45,29505,6,100.0
111,House,45,29508,6,100.0
111,House,45,29519,6,100.0
111,House,45,29522,6,99.9
111,House,45,29524,6,100.0
111,House,45,29525,6,99.9
111,House,45,29539,6,99.3
111,House,45,29541,6,99.9
111,House,45,29546,6,99.6
111,House,45,29549,6,100.0
111,House,45,29553,6,99.4
111,House,45,29559,1,100.0
111,House,45,29561,1,99.8
111,House,45,29564,1,100.0
111,House,45,29567,6,100.0
111,House,45,29571,1,100.0
111,House,45,29572,6,100.0
111,House,45,29573,1,100.0
111,House,45,29580,6,100.0
111,House,45,29585,1,100.0
111,House,45,29587,1,100.0
111,House,45,29588,1,100.0
111,House,45,29701,6,100.0
111,House,45,29702,1,98.1
111,House,45,29703,1,99.1
111,House,45,29705,1,99.7
111,House,45,29707,1,99.9
111,House,45,29709,1,99.9
111,House,45,29710,1,100.0
111,House,45,29713,6,7.9
111,House,45,29715,1,100.0
111,House,45,29717,1,100.0
111,House,45,29718,6,100.0
111,House,45,29721,1,97.8
111,House,45,29722,6,100.0
111,House,45,29729,1,100.0
111,House,45,29730,1,100.0
111,House,45,29731,1,100.0
111,House,45,29733,1,100.0
111,House,45,29735,6,100.0
111,House,45,29736,6,99.9
111,House,45,29741,1,99.9
111,House,45,29742,1,99.9
111,House,45,29744,1,99.6
111,House,45,29745,1,99.3
111,House,45,29746,1,84.9
111,House,45,29748,1,100.0
111,House,45,29752,6,100.0
111,House,45,29759,6,100.0
111,House,45,29760,6,100.0
111,House,45,29762,6,100.0
111,House,45,29763,1,99.8
111,House,45,29764,1,99.7
111,House,45,29768,1,99.5
111,House,45,29769,1,99.0
111,House,45,29771,1,99.9
111,House,45,29774,1,100.0
111,House,45,29775,6,100.0
111,House,45,29776,1,100.0
111,House,45,29777,1,100.0
111,House,45,29778,1,100.0
111,House,45,29901,1,100.0
111,House,45,29903,1,100.0
111,House,45,29905,6,100.0
111,House,45,29908,1,100.0
111,House,45,29910,6,99.9
111,House,45,29911,1,100.0
111,House,45,29912,6,99.9
111,House,45,29914,1,81.1
111,House,45,29915,1,99.0
111,House,45,29919,1,100.0
111,House,45,29921,6,100.0
111,House,45,29922,1,99.6
111,House,45,29923,1,100.0
111,House,45,29925,1,100.0
111,House,45,29926,1,100.0
111,House,45,29931,1,99.9
111,House,45,29932,6,100.0
111,House,45,29937,1,99.8
111,House,45,29938,1,99.8
111,House,45,29939,6,100.0
111,House,45,29940,1,100.0
111,House,45,29942,1,99.9
111,House,45,29943,1,99.9
111,House,45,39300,6,100.0
111,House,45,39301,1,100.0
111,House,45,39304,1,99.6
111,House,45,39305,1,100.0
111,House,45,39307,1,100.0
111,House,45,39308,6,100.0
111,House,45,39316,6,99.6
111,House,45,90327,6,100.0
111,House,45,94828,6,100.0
111,House,45,99342,6,100.0
111,House,45,99911,1,99.9
111,House,90,2605,1,99.9
111,House,90,10713,1,98.0
111,House,90,12036,1,99.9
111,House,90,13035,1,99.7
111,House,90,13047,9,99.9
111,House,90,14053,9,98.2
111,House,90,14066,1,100.0
111,House,90,14072,1,100.0
111,House,90,14256,1,99.5
111,House,90,14265,1,99.7
111,House,90,14280,1,99.8
111,House,90,14290,6,95.0
111,House,90,14413,1,100.0
111,House,90,14430,1,100.0
111,House,90,14435,1,99.6
111,House,90,14448,1,100.0
111,House,90,14451,1,100.0
111,House,90,14644,1,99.9
111,House,90,14647,1,98.1
111,House,90,14657,1,63.0
111,House,90,14675,1,99.6
111,House,90,14813,1,98.6
111,House,90,14824,1,99.6
111,House,90,14854,1,100.0
111,House,90,14863,1,100.0
111,House,90,14869,1,100.0
111,House,90,14873,1,100.0
111,House,90,15000,1,99.9
111,House,90,15005,1,99.9
111,House,90,15010,1,100.0
111,House,90,15014,1,90.8
111,House,90,15019,1,100.0
111,House,90,15029,9,100.0
111,House,90,15033,1,100.0
111,House,90,15049,1,100.0
111,House,90,15064,1,100.0
111,House,90,15072,1,99.8
111,House,90,15083,1,100.0
111,House,90,15085,1,97.2
111,House,90,15092,1,96.8
111,House,90,15100,1,100.0
111,House,90,15104,1,100.0
111,House,90,15124,1,100.0
111,House,90,15245,1,99.9
111,House,90,15410,1,99.9
111,House,90,15413,1,99.7
111,House,90,15420,1,96.1
111,House,90,15431,9,99.4
111,House,90,15438,1,100.0
111,House,90,15444,1,99.9
111,House,90,15445,1,99.7
111,House,90,15446,1,99.9
111,House,90,15453,1,100.0
111,House,90,15454,1,100.0
111,House,90,15455,6,23.2
111,House,90,15603,1,100.0
111,House,90,15612,1,100.0
111,House,90,15613,1,98.6
111,House,90,15616,1,99.9
111,House,90,15619,1,98.9
111,House,90,15621,6,27.8
111,House,90,15627,1,94.1
111,House,90,15628,1,100.0
111,House,90,15634,9,100.0
111,House,90,15637,1,100.0
111,House,90,20100,6,94.3
111,House,90,20101,1,99.8
111,House,90,20102,1,100.0
111,House,90,20103,1,99.5
111,House,90,20104,1,100.0
111,House,90,20106,1,99.6
111,House,90,20107,1,99.0
111,House,90,20108,1,100.0
111,House,90,20110,1,85.1
111,House,90,20111,1,100.0
111,House,90,20113,9,99.8
111,House,90,20115,1,99.8
111,House,90,20116,1,99.9
111,House,90,20117,1,78.0
111,House,90,20119,1,100.0
111,House,90,20120,1,99.8
111,House,90,20122,1,99.9
111,House,90,20123,1,90.4
111,House,90,20124,1,99.6
111,House,90,20125,1,100.0
111,House,90,20129,1,100.0
111,House,90,20130,1,99.8
111,House,90,20131,1,98.4
111,House,90,20134,1,99.9
111,House,90,20135,1,100.0
111,House,90,20136,1,100.0
111,House,90,20137,1,99.9
111,House,90,20138,1,97.6
111,House,90,20139,1,99.1
111,House,90,20140,1,100.0
111,House,90,20143,1,99.9
111,House,90,20144,1,98.2
111,House,90,20145,1,100.0
111,House,90,20146,1,100.0
111,House,90,20147,1,99.9
111,House,90,20300,1,100.0
111,House,90,20301,1,99.9
111,House,90,20302,1,100.0
111,House,90,20304,6,55.5
111,House,90,20305,1,99.3
111,House,90,20306,1,100.0
111,House,90,20307,1,99.6
111,House,90,20310,1,99.8
111,House,90,20313,1,99.9
111,House,90,20316,1,100.0
111,House,90,20317,1,100.0
111,House,90,20319,1,96.4
111,House,90,20321,1,100.0
111,House,90,20325,9,89.3
111,House,90,20326,1,100.0
111,House,90,20328,1,100.0
111,House,90,20329,1,100.0
111,House,90,20330,1,99.9
111,House,90,20331,1,99.9
111,House,90,20332,1,100.0
111,House,90,20333,1,99.0
111,House,90,20336,1,56.5
111,House,90,20338,1,100.0
111,House,90,20340,1,100.0
111,House,90,20341,1,100.0
111,House,90,20342,1,100.0
111,House,90,20343,1,100.0
111,House,90,20344,1,100.0
111,House,90,20345,1,100.0
111,House,90,20346,1,100.0
111,House,90,20347,1,77.9
111,House,90,20349,1,100.0
111,House,90,20350,1,100.0
111,House,90,20351,1,85.0
111,House,90,20352,1,60.6
111,House,90,20353,1,88.9
111,House,90,20355,1,91.7
111,House,90,20356,1,99.5
111,House,90,20357,1,97.0
111,House,90,20358,1,100.0
111,House,90,20501,1,100.0
111,House,90,20502,1,100.0
111,House,90,20503,1,85.5
111,House,90,20504,1,100.0
111,House,90,20505,1,76.9
111,House,90,20506,1,75.7
111,House,90,20507,1,100.0
111,House,90,20508,1,100.0
111,House,90,20509,1,100.0
111,House,90,20511,1,99.9
111,House,90,20513,1,100.0
111,House,90,20514,1,99.9
111,House,90,20516,1,100.0
111,House,90,20517,1,99.9
111,House,90,20518,1,100.0
111,House,90,20519,1,100.0
111,House,90,20521,1,87.3
111,House,90,20522,1,97.9
111,House,90,20523,1,100.0
111,House,90,20525,1,100.0
111,House,90,20526,1,100.0
111,House,90,20527,1,66.7
111,House,90,20528,1,89.4
111,House,90,20529,1,99.9
111,House,90,20530,1,99.8
111,House,90,20531,1,94.2
111,House,90,20532,1,91.1
111,House,90,20533,1,100.0
111,House,90,20535,1,99.6
111,House,90,20536,1,100.0
111,House,90,20537,1,99.7
111,House,90,20538,1,99.9
111,House,90,20539,9,29.3
111,House,90,20540,1,98.9
111,House,90,20542,1,100.0
111,House,90,20700,1,100.0
111,House,90,20701,1,100.0
111,House,90,20702,1,100.0
111,House,90,20703,1,99.6
111,House,90,20704,1,79.4
111,House,90,20705,1,100.0
111,House,90,20706,1,100.0
111,House,90,20707,1,100.0
111,House,90,20708,1,99.9
111,House,90,20709,9,99.9
111,House,90,20711,1,100.0
111,House,90,20712,9,99.9
111,House,90,20713,1,99.8
111,House,90,20715,1,99.6
111,House,90,20716,1,100.0
111,House,90,20717,1,100.0
111,House,90,20718,1,100.0
111,House,90,20719,1,100.0
111,House,90,20720,1,100.0
111,House,90,20723,1,100.0
111,House,90,20724,1,99.9
111,House,90,20726,1,100.0
111,House,90,20727,9,99.3
111,House,90,20728,1,90.9
111,House,90,20729,1,98.7
111,House,90,20730,1,97.3
111,House,90,20731,1,100.0
111,House,90,20732,1,100.0
111,House,90,20733,9,99.2
111,House,90,20734,1,100.0
111,House,90,20736,1,100.0
111,House,90,20737,1,100.0
111,House,90,20738,1,49.4
111,House,90,20739,1,100.0
111,House,90,20740,1,99.9
111,House,90,20741,1,100.0
111,House,90,20742,1,99.8
111,House,90,20743,1,100.0
111,House,90,20744,1,100.0
111,House,90,20745,1,100.0
111,House,90,20746,1,100.0
111,House,90,20748,1,99.9
111,House,90,20749,1,100.0
111,House,90,20750,1,99.9
111,House,90,20751,1,100.0
111,House,90,20752,9,100.0
111,House,90,20753,6,97.9
111,House,90,20754,1,100.0
111,House,90,20755,1,98.8
111,House,90,20756,1,99.4
111,House,90,20757,1,99.9
111,House,90,20758,1,99.6
111,House,90,20759,1,95.8
111,House,90,20761,1,100.0
111,House,90,20762,9,99.9
111,House,90,20763,9,99.5
111,House,90,20900,1,100.0
111,House,90,20901,1,100.0
111,House,90,20902,1,100.0
111,House,90,20903,1,59.0
111,House,90,20904,1,99.9
111,House,90,20905,1,100.0
111,House,90,20906,1,97.5
111,House,90,20907,1,100.0
111,House,90,20908,1,99.9
111,House,90,20909,1,93.0
111,House,90,20910,1,99.3
111,House,90,20911,1,100.0
111,House,90,20912,1,100.0
111,House,90,20913,1,100.0
111,House,90,20914,1,100.0
111,House,90,20915,6,2.8
111,House,90,20916,1,99.8
111,House,90,20917,1,100.0
111,House,90,20918,1,90.8
111,House,90,20919,1,99.1
111,House,90,20920,1,99.9
111,House,90,20921,1,100.0
111,House,90,20922,1,100.0
111,House,90,20923,1,100.0
111,House,90,20924,1,99.6
111,House,90,20925,1,99.9
111,House,90,20926,1,99.6
111,House,90,20927,1,100.0
111,House,90,20928,1,100.0
111,House,90,20929,1,99.9
111,House,90,20930,1,100.0
111,House,90,20931,1,100.0
111,House,90,20932,1,100.0
111,House,90,20933,1,100.0
111,House,90,20934,1,99.9
111,House,90,20935,1,100.0
111,House,90,20936,1,100.0
111,House,90,20937,1,100.0
111,House,90,20938,1,100.0
111,House,90,20939,1,100.0
111,House,90,20940,1,100.0
111,House,90,20941,9,99.6
111,House,90,20942,1,100.0
111,House,90,20943,1,100.0
111,House,90,20944,1,100.0
111,House,90,20945,1,100.0
111,House,90,20946,1,100.0
111,House,90,20947,1,98.7
111,House,90,20948,1,97.3
111,House,90,20949,6,30.1
111,House,90,20950,1,100.0
111,House,90,20951,9,100.0
111,House,90,20952,1,100.0
111,House,90,20953,6,45.3
111,House,90,20963,1,96.7
111,House,90,29101,1,100.0
111,House,90,29106,9,98.8
111,House,90,29109,1,99.9
111,House,90,29123,1,99.5
111,House,90,29124,1,99.8
111,House,90,29127,1,100.0
111,House,90,29132,1,100.0
111,House,90,29134,1,99.7
111,House,90,29137,1,97.9
111,House,90,29143,1,91.2
111,House,90,29144,1,100.0
111,House,90,29149,1,100.0
111,House,90,29301,1,99.9
111,House,90,29309,1,99.3
111,House,90,29312,1,99.9
111,House,90,29313,1,99.9
111,House,90,29315,1,99.9
111,House,90,29316,1,99.7
111,House,90,29317,1,99.9
111,House,90,29318,1,100.0
111,House,90,29321,6,36.0
111,House,90,29323,1,100.0
111,House,90,29325,1,99.0
111,House,90,29327,1,99.9
111,House,90,29328,9,100.0
111,House,90,29331,1,99.5
111,House,90,29336,1,100.0
111,House,90,29337,1,99.7
111,House,90,29338,1,97.7
111,House,90,29339,1,100.0
111,House,90,29341,1,94.3
111,House,90,29346,1,99.8
111,House,90,29348,1,99.8
111,House,90,29349,6,2.2
111,House,90,29350,1,99.7
111,House,90,29356,1,98.1
111,House,90,29360,1,100.0
111,House,90,29361,1,95.7
111,House,90,29362,9,99.7
111,House,90,29368,1,99.8
111,House,90,29375,1,100.0
111,House,90,29377,1,99.6
111,House,90,29378,1,99.5
111,House,90,29379,1,99.9
111,House,90,29380,1,99.6
111,House,90,29383,1,99.7
111,House,90,29384,1,100.0
111,House,90,29393,1,100.0
111,House,90,29396,1,100.0
111,House,90,29501,6,58.2
111,House,90,29504,1,99.9
111,House,90,29505,1,99.1
111,House,90,29508,1,99.5
111,House,90,29519,1,99.5
111,House,90,29522,1,100.0
111,House,90,29524,6,0.3
111,House,90,29525,1,100.0
111,House,90,29539,1,100.0
111,House,90,29541,1,99.9
111,House,90,29546,1,100.0
111,House,90,29549,1,94.6
111,House,90,29553,1,100.0
111,House,90,29559,1,99.9
111,House,90,29561,1,100.0
111,House,90,29564,1,100.0
111,House,90,29567,1,99.7
111,House,90,29571,1,99.9
111,House,90,29572,1,98.4
111,House,90,29573,1,99.9
111,House,90,29580,1,99.9
111,House,90,29585,1,99.4
111,House,90,29587,1,99.9
111,House,90,29588,1,99.8
111,House,90,29701,1,99.9
111,House,90,29702,1,100.0
111,House,90,29703,9,100.0
111,House,90,29705,1,100.0
111,House,90,29707,1,100.0
111,House,90,29709,1,100.0
111,House,90,29710,1,99.9
111,House,90,29713,1,100.0
111,House,90,29715,1,100.0
111,House,90,29717,1,99.8
111,House,90,29718,1,99.9
111,House,90,29721,1,100.0
111,House,90,29722,1,99.8
111,House,90,29729,1,99.6
111,House,90,29730,1,99.7
111,House,90,29731,1,99.8
111,House,90,29733,1,99.8
111,House,90,29735,1,99.9
111,House,90,29736,1,100.0
111,House,90,29741,1,100.0
111,House,90,29742,1,100.0
111,House,90,29744,1,100.0
111,House,90,29745,1,100.0
111,House,90,29746,1,100.0
111,House,90,29748,1,99.6
111,House,90,29752,1,96.3
111,House,90,29759,1,93.4
111,House,90,29760,1,98.3
111,House,90,29762,1,99.9
111,House,90,29763,1,100.0
111,House,90,29764,1,100.0
111,House,90,29768,1,100.0
111,House,90,29769,1,100.0
