congress,chamber,rollnumber,icpsr,cast_code,prob
113,House,730,20136,1,97.9
113,House,730,20138,6,44.8
113,House,730,20139,6,38.3
113,House,730,20140,1,97.5
113,House,730,20143,1,75.9
113,House,730,20144,1,57.7
113,House,730,20145,1,97.9
113,House,730,20146,1,88.8
113,House,730,20147,1,97.2
113,House,730,20301,1,79.8
113,House,730,20304,6,81.0
113,House,730,20305,1,95.6
113,House,730,20307,6,30.4
113,House,730,20310,1,96.9
113,House,730,20316,1,89.0
113,House,730,20319,6,49.3
113,House,730,20321,1,98.2
113,House,730,20325,9,40.1
113,House,730,20328,1,98.6
113,House,730,20329,1,98.3
113,House,730,20330,1,98.1
113,House,730,20331,6,16.7
113,House,730,20333,6,37.6
113,House,730,20336,6,77.5
113,House,730,20337,6,35.1
113,House,730,20338,1,98.3
113,House,730,20340,1,97.5
113,House,730,20342,1,90.0
113,House,730,20343,1,97.5
113,House,730,20344,6,14.7
113,House,730,20345,1,92.8
113,House,730,20346,1,90.5
113,House,730,20351,1,36.4
113,House,730,20352,6,76.0
113,House,730,20353,6,60.4
113,House,730,20355,6,55.3
113,House,730,20356,6,34.8
113,House,730,20357,9,53.3
113,House,730,20501,1,97.8
113,House,730,20504,1,97.6
113,House,730,20505,6,68.6
113,House,730,20506,6,69.4
113,House,730,20507,1,97.8
113,House,730,20508,1,98.4
113,House,730,20514,9,78.1
113,House,730,20517,1,97.4
113,House,730,20518,1,87.1
113,House,730,20519,6,1.7
113,House,730,20521,6,61.8
113,House,730,20522,6,43.7
113,House,730,20524,1,93.6
113,House,730,20525,9,98.3
113,House,730,20526,1,91.5
113,House,730,20527,6,72.7
113,House,730,20528,1,40.9
113,House,730,20529,1,96.9
113,House,730,20530,6,24.6
113,House,730,20531,6,53.9
113,House,730,20532,6,57.8
113,House,730,20533,1,97.1
113,House,730,20535,1,71.2
113,House,730,20536,1,92.6
113,House,730,20537,1,96.9
113,House,730,20538,1,97.8
113,House,730,20539,1,13.8
113,House,730,20542,1,97.7
113,House,730,20702,1,98.7
113,House,730,20703,1,69.2
113,House,730,20704,6,67.3
113,House,730,20705,1,98.4
113,House,730,20706,1,98.2
113,House,730,20708,1,97.5
113,House,730,20709,1,81.0
113,House,730,20712,1,97.2
113,House,730,20715,6,28.2
113,House,730,20719,1,98.6
113,House,730,20720,1,98.5
113,House,730,20723,1,98.3
113,House,730,20724,1,97.4
113,House,730,20725,1,60.9
113,House,730,20726,1,98.3
113,House,730,20727,1,96.6
113,House,730,20728,6,57.2
113,House,730,20729,1,59.7
113,House,730,20731,1,98.5
113,House,730,20733,1,95.3
113,House,730,20738,6,80.0
113,House,730,20748,1,98.2
113,House,730,20749,1,98.7
113,House,730,20750,1,98.1
113,House,730,20753,6,95.6
113,House,730,20754,1,98.1
113,House,730,20755,1,60.1
113,House,730,20756,1,68.7
113,House,730,20757,1,97.5
113,House,730,20758,1,72.5
113,House,730,20759,1,49.9
113,House,730,20762,1,98.3
113,House,730,20763,1,96.3
113,House,730,20902,1,98.6
113,House,730,20903,6,76.3
113,House,730,20904,1,98.5
113,House,730,20906,1,58.6
113,House,730,20907,1,98.7
113,House,730,20908,1,98.4
113,House,730,20909,1,48.7
113,House,730,20910,1,67.0
113,House,730,20914,1,86.6
113,House,730,20915,6,45.1
113,House,730,20916,1,73.3
113,House,730,20918,1,42.3
113,House,730,20919,1,65.6
113,House,730,20920,1,98.0
113,House,730,20923,1,98.7
113,House,730,20924,6,25.3
113,House,730,20925,1,79.0
113,House,730,20926,1,69.7
113,House,730,20927,1,98.6
113,House,730,20929,1,84.1
113,House,730,20932,1,98.0
113,House,730,20934,1,98.0
113,House,730,20935,1,98.7
113,House,730,20941,1,95.1
113,House,730,20944,1,98.6
113,House,730,20946,1,84.3
113,House,730,20947,1,62.1
113,House,730,20948,1,53.4
113,House,730,20949,9,28.3
113,House,730,20952,1,98.4
113,House,730,20953,6,78.0
113,House,730,20954,1,98.5
113,House,730,20955,1,97.4
113,House,730,20957,1,98.0
113,House,730,20958,1,98.5
113,House,730,20959,1,98.0
113,House,730,20962,6,78.3
113,House,730,20963,1,52.8
113,House,730,21100,6,80.4
113,House,730,21101,1,89.9
113,House,730,21102,1,96.9
113,House,730,21103,9,17.7
113,House,730,21105,6,53.6
113,House,730,21106,9,68.2
113,House,730,21107,1,75.9
113,House,730,21108,1,82.3
113,House,730,21109,1,87.0
113,House,730,21110,1,95.6
113,House,730,21111,6,32.1
113,House,730,21112,1,69.1
113,House,730,21113,1,98.7
113,House,730,21114,1,48.5
113,House,730,21115,1,63.1
113,House,730,21116,1,53.8
113,House,730,21117,1,54.4
113,House,730,21118,1,97.2
113,House,730,21122,1,39.2
113,House,730,21123,6,44.5
113,House,730,21124,1,98.1
113,House,730,21125,9,13.9
113,House,730,21128,1,91.5
113,House,730,21129,6,39.2
113,House,730,21131,6,62.3
113,House,730,21132,1,79.5
113,House,730,21133,6,29.9
113,House,730,21134,6,86.2
113,House,730,21135,6,51.5
113,House,730,21136,6,67.9
113,House,730,21137,1,96.1
113,House,730,21139,1,23.1
113,House,730,21140,1,98.4
113,House,730,21141,6,40.5
113,House,730,21142,6,46.1
113,House,730,21143,6,77.7
113,House,730,21147,1,65.1
113,House,730,21148,1,56.9
113,House,730,21149,1,65.0
113,House,730,21150,1,53.5
113,House,730,21151,1,85.3
113,House,730,21153,1,92.7
113,House,730,21154,1,92.8
113,House,730,21156,1,93.1
113,House,730,21157,1,93.0
113,House,730,21159,9,76.3
113,House,730,21162,1,71.8
113,House,730,21163,6,12.5
113,House,730,21164,1,78.4
113,House,730,21165,1,64.4
113,House,730,21166,9,43.8
113,House,730,21167,1,79.8
113,House,730,21168,1,92.8
113,House,730,21170,1,82.4
113,House,730,21171,1,88.8
113,House,730,21172,1,98.2
113,House,730,21174,6,76.7
113,House,730,21175,6,69.4
113,House,730,21176,6,87.6
113,House,730,21177,1,77.3
113,House,730,21178,1,73.0
113,House,730,21179,9,43.7
113,House,730,21180,1,46.7
113,House,730,21181,9,56.2
113,House,730,21182,1,49.0
113,House,730,21184,1,50.3
113,House,730,21185,1,74.9
113,House,730,21186,6,53.8
113,House,730,21187,1,83.7
113,House,730,21188,1,87.6
113,House,730,21189,9,56.0
113,House,730,21190,6,64.7
113,House,730,21191,1,53.6
113,House,730,21192,1,80.9
113,House,730,21193,6,74.1
113,House,730,21195,1,98.2
113,House,730,21196,1,78.9
113,House,730,21198,1,98.1
113,House,730,21199,1,98.6
113,House,730,21300,1,98.5
113,House,730,21301,6,53.4
113,House,730,21302,1,51.3
113,House,730,21303,1,97.9
113,House,730,21304,1,98.6
113,House,730,21305,6,19.6
113,House,730,21306,1,98.2
113,House,730,21307,1,90.0
113,House,730,21308,1,98.4
113,House,730,21309,9,98.0
113,House,730,21310,1,97.5
113,House,730,21311,1,98.5
113,House,730,21312,1,97.7
113,House,730,21313,1,97.8
113,House,730,21314,1,97.9
113,House,730,21315,1,98.7
113,House,730,21316,1,98.5
113,House,730,21317,1,19.1
113,House,730,21318,1,27.9
113,House,730,21319,1,98.7
113,House,730,21321,1,98.0
113,House,730,21322,1,98.6
113,House,730,21323,6,59.8
113,House,730,21324,1,98.7
113,House,730,21325,1,98.2
113,House,730,21326,1,98.7
113,House,730,21327,1,98.4
113,House,730,21328,1,89.2
113,House,730,21329,1,98.5
113,House,730,21330,1,72.1
113,House,730,21331,1,82.7
113,House,730,21332,1,46.1
113,House,730,21333,1,63.7
113,House,730,21334,1,98.5
113,House,730,21335,1,97.9
113,House,730,21336,6,82.7
113,House,730,21337,1,78.4
113,House,730,21338,1,41.9
113,House,730,21339,1,98.1
113,House,730,21340,1,98.6
113,House,730,21341,1,98.3
113,House,730,21342,1,98.3
113,House,730,21343,1,97.2
113,House,730,21344,1,98.5
113,House,730,21345,1,82.1
113,House,730,21346,6,43.1
113,House,730,21347,6,48.6
113,House,730,21348,6,63.4
113,House,730,21349,6,58.4
113,House,730,21350,1,77.4
113,House,730,21351,1,57.0
113,House,730,21352,1,97.5
113,House,730,21353,6,9.2
113,House,730,21354,6,76.6
113,House,730,21355,1,55.7
113,House,730,21356,1,20.5
113,House,730,21357,1,60.0
113,House,730,21358,1,98.2
113,House,730,21359,1,45.4
113,House,730,21360,1,21.6
113,House,730,21361,1,98.6
113,House,730,21362,9,98.0
113,House,730,21363,1,98.0
113,House,730,21364,6,57.7
113,House,730,21365,9,97.0
113,House,730,21366,1,97.6
113,House,730,21367,6,39.1
113,House,730,21368,1,98.4
113,House,730,21369,1,98.5
113,House,730,21370,1,96.8
113,House,730,21371,1,97.2
113,House,730,21372,1,98.3
113,House,730,21373,1,47.0
113,House,730,21374,1,78.0
113,House,730,21375,1,97.5
113,House,730,21376,1,41.7
113,House,730,29101,9,97.5
113,House,730,29106,1,93.9
113,House,730,29109,1,97.9
113,House,730,29124,6,22.0
113,House,730,29127,1,96.9
113,House,730,29134,1,97.3
113,House,730,29143,9,42.0
113,House,730,29149,1,98.6
113,House,730,29301,6,21.4
113,House,730,29312,1,98.3
113,House,730,29313,1,97.6
113,House,730,29315,1,77.4
113,House,730,29316,1,97.0
113,House,730,29317,1,97.5
113,House,730,29321,6,74.2
113,House,730,29323,1,84.0
113,House,730,29328,9,97.3
113,House,730,29331,1,68.6
113,House,730,29337,1,95.4
113,House,730,29338,1,54.8
113,House,730,29339,1,97.6
113,House,730,29346,9,97.4
113,House,730,29348,9,97.3
113,House,730,29368,1,95.4
113,House,730,29375,1,90.6
113,House,730,29377,1,97.1
113,House,730,29378,1,96.5
113,House,730,29379,1,98.2
113,House,730,29393,6,18.5
113,House,730,29500,6,75.7
113,House,730,29504,1,98.2
113,House,730,29522,1,87.3
113,House,730,29525,1,87.3
113,House,730,29539,1,93.2
113,House,730,29541,1,87.6
113,House,730,29546,9,91.0
113,House,730,29550,6,50.4
113,House,730,29559,1,97.3
113,House,730,29561,1,98.2
113,House,730,29565,1,18.3
113,House,730,29570,9,4.8
113,House,730,29571,9,98.1
113,House,730,29572,6,42.5
113,House,730,29573,9,97.1
113,House,730,29580,1,75.1
113,House,730,29587,1,97.7
113,House,730,29588,6,2.1
113,House,730,29701,6,23.5
113,House,730,29707,1,98.4
113,House,730,29709,1,98.1
113,House,730,29710,1,97.9
113,House,730,29717,1,97.3
113,House,730,29718,1,79.9
113,House,730,29729,1,96.7
113,House,730,29730,1,97.3
113,House,730,29741,1,98.1
113,House,730,29744,9,98.5
113,House,730,29746,1,97.5
113,House,730,29752,6,47.9
113,House,730,29759,9,45.3
113,House,730,29760,9,57.8
113,House,730,29762,6,23.5
113,House,730,29763,9,97.9
113,House,730,29768,1,98.6
113,House,730,29769,1,98.6
113,House,730,29774,1,98.2
113,House,730,29776,1,97.9
113,House,730,29777,1,96.5
113,House,730,29778,1,93.6
113,House,730,29901,1,97.8
113,House,730,29903,1,97.7
113,House,730,29905,1,65.0
113,House,730,29908,1,98.0
113,House,730,29910,1,87.7
113,House,730,29911,1,95.5
113,House,730,29919,1,95.7
113,House,730,29921,1,71.8
113,House,730,29923,1,97.6
113,House,730,29925,1,97.9
113,House,730,29932,1,84.4
113,House,730,29939,6,54.6
113,House,730,31101,1,98.6
113,House,730,31102,6,79.1
113,House,730,31103,1,96.7
113,House,730,39301,1,96.7
113,House,730,39304,9,97.4
113,House,730,39305,9,96.6
113,House,730,39307,1,97.5
113,House,730,39308,6,40.0
113,House,730,94828,6,26.2
113,House,730,99911,9,98.3
113,House,755,2605,9,
113,House,755,10713,1,
113,House,755,13035,1,
113,House,755,14066,1,
113,House,755,14256,1,
113,House,755,14263,1,
113,House,755,14280,1,
113,House,755,14448,1,
113,House,755,14657,1,
113,House,755,14675,1,
113,House,755,14854,1,
113,House,755,14863,1,
113,House,755,14869,1,
113,House,755,14873,1,
113,House,755,15019,1,
113,House,755,15029,1,
113,House,755,15033,1,
113,House,755,15085,1,
113,House,755,15092,1,
113,House,755,15124,1,
113,House,755,15410,1,
113,House,755,15431,9,
113,House,755,15438,1,
113,House,755,15444,1,
113,House,755,15445,1,
113,House,755,15446,1,
113,House,755,15448,1,
113,House,755,15454,1,
113,House,755,15455,1,
113,House,755,15603,9,
113,House,755,15612,1,
113,House,755,15613,1,
113,House,755,15616,1,
113,House,755,15621,1,
113,House,755,15634,1,
113,House,755,20103,1,
113,House,755,20104,1,
113,House,755,20107,1,
113,House,755,20108,1,
113,House,755,20110,9,
113,House,755,20111,1,
113,House,755,20119,1,
113,House,755,20120,1,
113,House,755,20122,1,
113,House,755,20124,1,
113,House,755,20129,1,
113,House,755,20130,1,
113,House,755,20134,1,
113,House,755,20136,1,
113,House,755,20138,1,
113,House,755,20139,1,
113,House,755,20140,1,
113,House,755,20143,1,
113,House,755,20144,1,
113,House,755,20145,1,
113,House,755,20146,1,
113,House,755,20147,1,
113,House,755,20301,1,
113,House,755,20304,1,
113,House,755,20305,1,
113,House,755,20307,1,
113,House,755,20310,1,
113,House,755,20316,1,
113,House,755,20319,1,
113,House,755,20321,1,
113,House,755,20325,1,
113,House,755,20328,1,
113,House,755,20329,1,
113,House,755,20330,1,
113,House,755,20331,1,
113,House,755,20333,1,
113,House,755,20336,1,
113,House,755,20337,1,
113,House,755,20338,1,
113,House,755,20340,9,
113,House,755,20342,1,
113,House,755,20343,9,
113,House,755,20344,1,
113,House,755,20345,1,
113,House,755,20346,1,
113,House,755,20351,1,
113,House,755,20352,1,
113,House,755,20353,1,
113,House,755,20355,1,
113,House,755,20356,1,
113,House,755,20357,1,
113,House,755,20501,9,
113,House,755,20504,1,
113,House,755,20505,1,
113,House,755,20506,1,
113,House,755,20507,1,
113,House,755,20508,1,
113,House,755,20514,1,
113,House,755,20517,1,
113,House,755,20518,1,
113,House,755,20519,1,
113,House,755,20521,1,
113,House,755,20522,1,
113,House,755,20524,1,
113,House,755,20525,9,
113,House,755,20526,1,
113,House,755,20527,1,
113,House,755,20528,1,
113,House,755,20529,1,
113,House,755,20530,9,
113,House,755,20531,1,
113,House,755,20532,1,
113,House,755,20533,1,
113,House,755,20535,1,
113,House,755,20536,1,
113,House,755,20537,1,
113,House,755,20538,1,
113,House,755,20539,1,
113,House,755,20542,1,
113,House,755,20702,1,
113,House,755,20703,1,
113,House,755,20704,1,
113,House,755,20705,1,
113,House,755,20706,1,
113,House,755,20708,1,
113,House,755,20709,1,
113,House,755,20712,1,
113,House,755,20715,1,
113,House,755,20719,1,
113,House,755,20720,1,
113,House,755,20723,1,
113,House,755,20724,1,
113,House,755,20725,1,
113,House,755,20726,1,
113,House,755,20727,1,
113,House,755,20728,1,
113,House,755,20729,1,
113,House,755,20731,1,
113,House,755,20733,1,
113,House,755,20738,1,
113,House,755,20748,1,
113,House,755,20749,1,
113,House,755,20750,1,
113,House,755,20753,1,
113,House,755,20754,1,
113,House,755,20755,1,
113,House,755,20756,1,
113,House,755,20757,1,
113,House,755,20758,1,
113,House,755,20759,1,
113,House,755,20762,1,
113,House,755,20763,1,
113,House,755,20902,1,
113,House,755,20903,1,
113,House,755,20904,1,
113,House,755,20906,1,
113,House,755,20907,1,
113,House,755,20908,1,
113,House,755,20909,1,
113,House,755,20910,1,
113,House,755,20914,1,
113,House,755,20915,1,
113,House,755,20916,1,
113,House,755,20918,1,
113,House,755,20919,1,
113,House,755,20920,1,
113,House,755,20923,1,
113,House,755,20924,1,
113,House,755,20925,1,
113,House,755,20926,1,
113,House,755,20927,1,
113,House,755,20929,1,
113,House,755,20932,1,
113,House,755,20934,1,
113,House,755,20935,1,
113,House,755,20941,1,
113,House,755,20944,1,
113,House,755,20946,1,
113,House,755,20947,1,
113,House,755,20948,1,
113,House,755,20949,1,
113,House,755,20952,1,
113,House,755,20953,1,
113,House,755,20954,1,
113,House,755,20955,1,
113,House,755,20957,1,
113,House,755,20958,1,
113,House,755,20959,1,
113,House,755,20962,1,
113,House,755,20963,1,
113,House,755,21100,1,
113,House,755,21101,1,
113,House,755,21102,1,
113,House,755,21103,9,
113,House,755,21105,1,
113,House,755,21106,1,
113,House,755,21107,1,
113,House,755,21108,1,
113,House,755,21109,1,
113,House,755,21110,1,
113,House,755,21111,1,
113,House,755,21112,1,
113,House,755,21113,1,
113,House,755,21114,1,
113,House,755,21115,1,
113,House,755,21116,1,
113,House,755,21117,1,
113,House,755,21118,1,
113,House,755,21122,1,
113,House,755,21123,1,
113,House,755,21124,1,
113,House,755,21125,1,
113,House,755,21128,1,
113,House,755,21129,1,
113,House,755,21131,1,
113,House,755,21132,1,
113,House,755,21133,1,
113,House,755,21134,1,
113,House,755,21135,1,
113,House,755,21136,1,
113,House,755,21137,1,
113,House,755,21139,1,
113,House,755,21140,1,
113,House,755,21141,1,
113,House,755,21142,1,
113,House,755,21143,1,
113,House,755,21147,1,
113,House,755,21148,1,
113,House,755,21149,1,
113,House,755,21150,1,
113,House,755,21151,1,
113,House,755,21153,1,
113,House,755,21154,1,
113,House,755,21156,1,
113,House,755,21157,1,
113,House,755,21159,1,
113,House,755,21162,1,
113,House,755,21163,1,
113,House,755,21164,1,
113,House,755,21165,1,
113,House,755,21166,1,
113,House,755,21167,1,
113,House,755,21168,1,
113,House,755,21170,1,
113,House,755,21171,1,
113,House,755,21172,1,
113,House,755,21174,1,
113,House,755,21175,1,
113,House,755,21176,1,
113,House,755,21177,1,
113,House,755,21178,1,
113,House,755,21179,1,
113,House,755,21180,1,
113,House,755,21181,1,
113,House,755,21182,1,
113,House,755,21184,1,
113,House,755,21185,1,
113,House,755,21186,1,
113,House,755,21187,1,
113,House,755,21188,1,
113,House,755,21189,1,
113,House,755,21190,1,
113,House,755,21191,1,
113,House,755,21192,1,
113,House,755,21193,1,
113,House,755,21195,1,
113,House,755,21196,9,
113,House,755,21198,1,
113,House,755,21199,1,
113,House,755,21300,1,
113,House,755,21301,1,
113,House,755,21302,1,
113,House,755,21303,9,
113,House,755,21304,1,
113,House,755,21305,1,
113,House,755,21306,1,
113,House,755,21307,1,
113,House,755,21308,1,
113,House,755,21309,1,
113,House,755,21310,1,
113,House,755,21311,1,
113,House,755,21312,1,
113,House,755,21313,1,
113,House,755,21314,1,
113,House,755,21315,1,
113,House,755,21316,1,
113,House,755,21317,1,
113,House,755,21318,1,
113,House,755,21319,1,
113,House,755,21321,1,
113,House,755,21322,1,
113,House,755,21323,1,
113,House,755,21324,1,
113,House,755,21325,1,
113,House,755,21326,1,
113,House,755,21327,1,
113,House,755,21328,1,
113,House,755,21329,1,
113,House,755,21330,1,
113,House,755,21331,1,
113,House,755,21332,1,
113,House,755,21333,1,
113,House,755,21334,1,
113,House,755,21335,1,
113,House,755,21336,1,
113,House,755,21337,1,
113,House,755,21338,1,
113,House,755,21339,1,
113,House,755,21340,1,
113,House,755,21341,1,
113,House,755,21342,1,
113,House,755,21343,1,
113,House,755,21344,1,
113,House,755,21345,1,
113,House,755,21346,1,
113,House,755,21347,1,
113,House,755,21348,1,
113,House,755,21349,1,
113,House,755,21350,1,
113,House,755,21351,1,
113,House,755,21352,1,
113,House,755,21353,1,
113,House,755,21354,1,
113,House,755,21355,1,
113,House,755,21356,1,
113,House,755,21357,1,
113,House,755,21358,1,
113,House,755,21359,1,
113,House,755,21360,1,
113,House,755,21361,1,
113,House,755,21362,1,
113,House,755,21363,1,
113,House,755,21364,1,
113,House,755,21365,1,
113,House,755,21366,1,
113,House,755,21367,1,
113,House,755,21368,1,
113,House,755,21369,1,
113,House,755,21370,1,
113,House,755,21371,1,
113,House,755,21372,1,
113,House,755,21373,1,
113,House,755,21374,9,
113,House,755,21375,1,
113,House,755,21376,1,
113,House,755,29101,1,
113,House,755,29106,1,
113,House,755,29109,1,
113,House,755,29124,1,
113,House,755,29127,1,
113,House,755,29134,1,
113,House,755,29143,1,
113,House,755,29149,1,
113,House,755,29301,1,
113,House,755,29312,1,
113,House,755,29313,1,
113,House,755,29315,9,
113,House,755,29316,1,
113,House,755,29317,1,
113,House,755,29321,1,
113,House,755,29323,1,
113,House,755,29328,1,
113,House,755,29331,1,
113,House,755,29337,1,
113,House,755,29338,1,
113,House,755,29339,1,
113,House,755,29346,9,
113,House,755,29348,9,
113,House,755,29368,1,
113,House,755,29375,1,
113,House,755,29377,1,
113,House,755,29378,1,
113,House,755,29379,1,
113,House,755,29393,1,
113,House,755,29500,1,
113,House,755,29504,1,
113,House,755,29522,1,
113,House,755,29525,1,
113,House,755,29539,1,
113,House,755,29541,1,
113,House,755,29546,1,
113,House,755,29550,1,
113,House,755,29559,1,
113,House,755,29561,1,
113,House,755,29565,1,
113,House,755,29570,1,
113,House,755,29571,1,
113,House,755,29572,1,
113,House,755,29573,1,
113,House,755,29580,1,
113,House,755,29587,1,
113,House,755,29588,9,
113,House,755,29701,1,
113,House,755,29707,1,
113,House,755,29709,1,
113,House,755,29710,1,
113,House,755,29717,1,
113,House,755,29718,1,
