congress,chamber,rollnumber,icpsr,cast_code,prob
112,House,939,29546,1,90.2
112,House,939,29549,1,58.8
112,House,939,29550,1,54.1
112,House,939,29553,1,97.5
112,House,939,29559,1,100.0
112,House,939,29561,1,100.0
112,House,939,29571,1,99.9
112,House,939,29572,6,19.6
112,House,939,29573,1,100.0
112,House,939,29580,1,95.4
112,House,939,29585,1,99.5
112,House,939,29587,1,100.0
112,House,939,29588,1,99.0
112,House,939,29701,1,96.8
112,House,939,29707,1,100.0
112,House,939,29709,1,100.0
112,House,939,29710,1,99.9
112,House,939,29717,1,99.9
112,House,939,29718,1,93.3
112,House,939,29721,1,100.0
112,House,939,29729,1,99.9
112,House,939,29730,1,99.7
112,House,939,29736,1,98.9
112,House,939,29741,1,100.0
112,House,939,29742,1,100.0
112,House,939,29744,1,100.0
112,House,939,29746,1,100.0
112,House,939,29748,1,100.0
112,House,939,29752,6,37.0
112,House,939,29759,1,61.0
112,House,939,29760,6,21.9
112,House,939,29762,1,93.1
112,House,939,29763,1,100.0
112,House,939,29764,1,100.0
112,House,939,29768,1,100.0
112,House,939,29769,1,100.0
112,House,939,29774,1,99.9
112,House,939,29775,1,84.4
112,House,939,29776,1,100.0
112,House,939,29777,1,100.0
112,House,939,29778,1,99.0
112,House,939,29901,1,100.0
112,House,939,29903,9,99.9
112,House,939,29905,6,15.8
112,House,939,29908,1,100.0
112,House,939,29910,1,98.7
112,House,939,29911,1,99.9
112,House,939,29912,1,82.2
112,House,939,29919,1,100.0
112,House,939,29921,1,80.5
112,House,939,29922,1,100.0
112,House,939,29923,1,99.9
112,House,939,29925,1,100.0
112,House,939,29932,1,92.6
112,House,939,29937,1,100.0
112,House,939,29939,6,55.1
112,House,939,29940,1,100.0
112,House,939,29942,1,100.0
112,House,939,29943,1,100.0
112,House,939,39301,1,100.0
112,House,939,39304,1,100.0
112,House,939,39305,9,100.0
112,House,939,39307,1,100.0
112,House,939,39308,1,71.2
112,House,939,90327,1,98.6
112,House,939,94828,1,92.9
112,House,939,99911,9,100.0
112,House,991,2605,1,
112,House,991,10713,1,
112,House,991,13035,1,
112,House,991,13047,1,
112,House,991,14053,1,
112,House,991,14066,9,
112,House,991,14256,1,
112,House,991,14280,1,
112,House,991,14290,9,
112,House,991,14413,1,
112,House,991,14430,1,
112,House,991,14435,1,
112,House,991,14448,1,
112,House,991,14644,1,
112,House,991,14647,1,
112,House,991,14657,1,
112,House,991,14675,1,
112,House,991,14813,1,
112,House,991,14824,1,
112,House,991,14854,1,
112,House,991,14863,1,
112,House,991,14869,1,
112,House,991,14873,1,
112,House,991,15000,1,
112,House,991,15005,1,
112,House,991,15014,9,
112,House,991,15019,1,
112,House,991,15029,1,
112,House,991,15033,1,
112,House,991,15072,1,
112,House,991,15085,1,
112,House,991,15092,1,
112,House,991,15124,1,
112,House,991,15410,1,
112,House,991,15413,1,
112,House,991,15420,1,
112,House,991,15431,1,
112,House,991,15438,1,
112,House,991,15444,1,
112,House,991,15445,1,
112,House,991,15446,1,
112,House,991,15448,1,
112,House,991,15453,1,
112,House,991,15454,1,
112,House,991,15455,1,
112,House,991,15603,1,
112,House,991,15612,1,
112,House,991,15613,1,
112,House,991,15616,1,
112,House,991,15619,1,
112,House,991,15621,1,
112,House,991,15627,1,
112,House,991,15634,1,
112,House,991,20100,1,
112,House,991,20102,1,
112,House,991,20103,1,
112,House,991,20104,1,
112,House,991,20107,1,
112,House,991,20108,1,
112,House,991,20110,1,
112,House,991,20111,1,
112,House,991,20116,1,
112,House,991,20117,1,
112,House,991,20119,1,
112,House,991,20120,9,
112,House,991,20122,1,
112,House,991,20123,1,
112,House,991,20124,1,
112,House,991,20125,1,
112,House,991,20129,1,
112,House,991,20130,1,
112,House,991,20131,1,
112,House,991,20134,9,
112,House,991,20135,9,
112,House,991,20136,1,
112,House,991,20138,1,
112,House,991,20139,1,
112,House,991,20140,1,
112,House,991,20143,1,
112,House,991,20144,1,
112,House,991,20145,1,
112,House,991,20146,1,
112,House,991,20147,1,
112,House,991,20300,1,
112,House,991,20301,1,
112,House,991,20304,1,
112,House,991,20305,1,
112,House,991,20306,9,
112,House,991,20307,1,
112,House,991,20310,1,
112,House,991,20316,1,
112,House,991,20319,1,
112,House,991,20321,1,
112,House,991,20325,1,
112,House,991,20326,1,
112,House,991,20328,9,
112,House,991,20329,1,
112,House,991,20330,1,
112,House,991,20331,1,
112,House,991,20332,1,
112,House,991,20333,1,
112,House,991,20336,1,
112,House,991,20337,1,
112,House,991,20338,1,
112,House,991,20340,1,
112,House,991,20341,1,
112,House,991,20342,1,
112,House,991,20343,1,
112,House,991,20344,1,
112,House,991,20345,1,
112,House,991,20346,1,
112,House,991,20351,1,
112,House,991,20352,1,
112,House,991,20353,1,
112,House,991,20355,1,
112,House,991,20356,1,
112,House,991,20357,1,
112,House,991,20501,1,
112,House,991,20503,1,
112,House,991,20504,1,
112,House,991,20505,1,
112,House,991,20506,9,
112,House,991,20507,1,
112,House,991,20508,1,
112,House,991,20511,1,
112,House,991,20514,1,
112,House,991,20516,1,
112,House,991,20517,1,
112,House,991,20518,1,
112,House,991,20519,1,
112,House,991,20521,1,
112,House,991,20522,1,
112,House,991,20523,1,
112,House,991,20524,1,
112,House,991,20525,1,
112,House,991,20526,1,
112,House,991,20527,1,
112,House,991,20528,1,
112,House,991,20529,1,
112,House,991,20530,1,
112,House,991,20531,1,
112,House,991,20532,1,
112,House,991,20533,1,
112,House,991,20535,1,
112,House,991,20536,1,
112,House,991,20537,1,
112,House,991,20538,1,
112,House,991,20539,6,
112,House,991,20540,1,
112,House,991,20542,1,
112,House,991,20702,1,
112,House,991,20703,1,
112,House,991,20704,1,
112,House,991,20705,1,
112,House,991,20706,1,
112,House,991,20707,1,
112,House,991,20708,1,
112,House,991,20709,1,
112,House,991,20712,1,
112,House,991,20713,1,
112,House,991,20715,1,
112,House,991,20717,1,
112,House,991,20719,1,
112,House,991,20720,1,
112,House,991,20723,1,
112,House,991,20724,1,
112,House,991,20725,1,
112,House,991,20726,1,
112,House,991,20727,1,
112,House,991,20728,1,
112,House,991,20729,1,
112,House,991,20733,1,
112,House,991,20737,1,
112,House,991,20738,1,
112,House,991,20740,1,
112,House,991,20743,1,
112,House,991,20748,1,
112,House,991,20750,1,
112,House,991,20752,1,
112,House,991,20753,1,
112,House,991,20754,1,
112,House,991,20755,1,
112,House,991,20756,1,
112,House,991,20757,1,
112,House,991,20758,1,
112,House,991,20759,1,
112,House,991,20762,1,
112,House,991,20763,9,
112,House,991,20903,1,
112,House,991,20904,1,
112,House,991,20906,1,
112,House,991,20907,1,
112,House,991,20909,1,
112,House,991,20910,1,
112,House,991,20914,1,
112,House,991,20915,1,
112,House,991,20916,1,
112,House,991,20918,1,
112,House,991,20919,1,
112,House,991,20920,1,
112,House,991,20923,1,
112,House,991,20924,1,
112,House,991,20925,1,
112,House,991,20926,1,
112,House,991,20929,1,
112,House,991,20930,1,
112,House,991,20932,1,
112,House,991,20934,1,
112,House,991,20938,1,
112,House,991,20940,1,
112,House,991,20941,9,
112,House,991,20944,1,
112,House,991,20946,1,
112,House,991,20947,1,
112,House,991,20948,1,
112,House,991,20949,1,
112,House,991,20952,1,
112,House,991,20953,1,
112,House,991,20954,1,
112,House,991,20955,1,
112,House,991,20957,1,
112,House,991,20958,1,
112,House,991,20959,1,
112,House,991,20960,1,
112,House,991,20962,1,
112,House,991,20963,1,
112,House,991,21100,1,
112,House,991,21101,1,
112,House,991,21102,1,
112,House,991,21103,1,
112,House,991,21104,1,
112,House,991,21105,1,
112,House,991,21106,1,
112,House,991,21107,1,
112,House,991,21108,1,
112,House,991,21109,1,
112,House,991,21110,1,
112,House,991,21111,1,
112,House,991,21112,1,
112,House,991,21113,9,
112,House,991,21114,1,
112,House,991,21115,1,
112,House,991,21116,1,
112,House,991,21117,1,
112,House,991,21118,1,
112,House,991,21119,1,
112,House,991,21120,1,
112,House,991,21121,1,
112,House,991,21122,6,
112,House,991,21123,1,
112,House,991,21124,1,
112,House,991,21125,1,
112,House,991,21126,1,
112,House,991,21127,1,
112,House,991,21128,1,
112,House,991,21129,1,
112,House,991,21130,1,
112,House,991,21131,1,
112,House,991,21132,1,
112,House,991,21133,1,
112,House,991,21134,1,
112,House,991,21135,1,
112,House,991,21136,1,
112,House,991,21137,1,
112,House,991,21138,1,
112,House,991,21139,1,
112,House,991,21140,1,
112,House,991,21141,1,
112,House,991,21142,1,
112,House,991,21143,1,
112,House,991,21145,1,
112,House,991,21146,1,
112,House,991,21147,1,
112,House,991,21148,1,
112,House,991,21149,1,
112,House,991,21150,1,
112,House,991,21151,1,
112,House,991,21152,1,
112,House,991,21153,1,
112,House,991,21154,1,
112,House,991,21155,1,
112,House,991,21156,1,
112,House,991,21157,1,
112,House,991,21158,1,
112,House,991,21159,1,
112,House,991,21160,1,
112,House,991,21162,1,
112,House,991,21163,1,
112,House,991,21164,1,
112,House,991,21165,1,
112,House,991,21166,1,
112,House,991,21167,1,
112,House,991,21168,1,
112,House,991,21170,1,
112,House,991,21171,1,
112,House,991,21172,1,
112,House,991,21173,1,
112,House,991,21174,1,
112,House,991,21175,1,
112,House,991,21176,1,
112,House,991,21177,1,
112,House,991,21178,1,
112,House,991,21179,1,
112,House,991,21180,1,
112,House,991,21181,1,
112,House,991,21182,1,
112,House,991,21183,1,
112,House,991,21184,1,
112,House,991,21185,1,
112,House,991,21186,1,
112,House,991,21187,1,
112,House,991,21188,1,
112,House,991,21189,1,
112,House,991,21190,1,
112,House,991,21191,1,
112,House,991,21192,1,
112,House,991,21193,1,
112,House,991,21194,1,
112,House,991,21195,1,
112,House,991,21196,1,
112,House,991,21197,1,
112,House,991,21198,1,
112,House,991,29101,1,
112,House,991,29106,1,
112,House,991,29109,1,
112,House,991,29123,1,
112,House,991,29124,1,
112,House,991,29127,1,
112,House,991,29132,1,
112,House,991,29134,1,
112,House,991,29143,1,
112,House,991,29149,1,
112,House,991,29301,1,
112,House,991,29309,1,
112,House,991,29312,1,
112,House,991,29313,1,
112,House,991,29315,1,
112,House,991,29316,1,
112,House,991,29317,1,
112,House,991,29321,1,
112,House,991,29323,1,
112,House,991,29325,1,
112,House,991,29328,1,
112,House,991,29331,1,
112,House,991,29337,1,
112,House,991,29338,1,
112,House,991,29339,1,
112,House,991,29346,1,
112,House,991,29348,1,
112,House,991,29349,1,
112,House,991,29356,1,
112,House,991,29368,9,
112,House,991,29375,1,
112,House,991,29377,1,
112,House,991,29378,1,
112,House,991,29379,1,
112,House,991,29380,1,
112,House,991,29383,1,
112,House,991,29393,1,
112,House,991,29396,1,
112,House,991,29504,1,
112,House,991,29508,1,
112,House,991,29522,1,
112,House,991,29525,1,
112,House,991,29538,1,
112,House,991,29539,1,
112,House,991,29541,1,
112,House,991,29546,1,
112,House,991,29549,1,
112,House,991,29550,1,
112,House,991,29553,1,
112,House,991,29559,1,
112,House,991,29561,1,
112,House,991,29571,1,
112,House,991,29572,1,
112,House,991,29573,1,
112,House,991,29580,1,
112,House,991,29585,1,
112,House,991,29587,1,
112,House,991,29588,9,
112,House,991,29701,1,
112,House,991,29707,1,
112,House,991,29709,1,
112,House,991,29710,1,
112,House,991,29717,1,
112,House,991,29718,1,
112,House,991,29721,1,
112,House,991,29729,1,
112,House,991,29730,1,
112,House,991,29736,1,
112,House,991,29741,1,
112,House,991,29742,1,
112,House,991,29744,1,
112,House,991,29746,1,
112,House,991,29748,1,
112,House,991,29752,1,
112,House,991,29759,1,
112,House,991,29760,1,
112,House,991,29762,1,
112,House,991,29763,1,
112,House,991,29764,1,
112,House,991,29768,1,
112,House,991,29769,1,
112,House,991,29774,1,
112,House,991,29775,1,
112,House,991,29776,1,
112,House,991,29777,1,
112,House,991,29778,1,
112,House,991,29901,1,
112,House,991,29903,1,
112,House,991,29905,1,
112,House,991,29908,1,
112,House,991,29910,1,
112,House,991,29911,1,
112,House,991,29912,1,
112,House,991,29919,1,
112,House,991,29921,1,
112,House,991,29922,1,
112,House,991,29923,1,
112,House,991,29925,1,
112,House,991,29932,1,
112,House,991,29937,1,
112,House,991,29939,1,
112,House,991,29940,1,
112,House,991,29942,1,
112,House,991,29943,1,
112,House,991,39301,1,
112,House,991,39304,1,
112,House,991,39305,1,
112,House,991,39307,1,
112,House,991,39308,1,
112,House,991,90327,1,
112,House,991,94828,1,
112,House,991,99911,1,
112,House,1054,2605,6,16.6
112,House,1054,10713,6,57.2
112,House,1054,13035,9,77.1
112,House,1054,13047,1,100.0
112,House,1054,14053,1,51.3
112,House,1054,14066,1,100.0
112,House,1054,14256,1,68.9
112,House,1054,14280,6,15.1
112,House,1054,14290,9,100.0
112,House,1054,14413,1,98.0
112,House,1054,14430,6,5.9
112,House,1054,14435,6,22.5
112,House,1054,14448,1,97.2
112,House,1054,14644,1,100.0
112,House,1054,14647,1,100.0
112,House,1054,14657,1,100.0
112,House,1054,14675,1,100.0
112,House,1054,14813,1,100.0
112,House,1054,14824,1,81.4
112,House,1054,14854,1,100.0
112,House,1054,14863,1,100.0
112,House,1054,14869,1,100.0
112,House,1054,14873,1,93.9
112,House,1054,15000,1,90.3
112,House,1054,15005,1,93.5
112,House,1054,15014,1,100.0
112,House,1054,15019,1,99.9
112,House,1054,15029,1,96.6
112,House,1054,15033,1,95.0
112,House,1054,15072,1,73.9
112,House,1054,15085,1,100.0
112,House,1054,15092,1,100.0
112,House,1054,15124,9,90.9
112,House,1054,15410,1,89.6
112,House,1054,15413,1,100.0
112,House,1054,15420,1,100.0
112,House,1054,15431,1,56.9
112,House,1054,15438,1,97.0
112,House,1054,15444,1,84.6
112,House,1054,15445,1,100.0
112,House,1054,15446,1,100.0
112,House,1054,15448,1,80.8
112,House,1054,15453,1,95.4
112,House,1054,15454,1,93.3
112,House,1054,15455,9,100.0
112,House,1054,15603,1,92.4
112,House,1054,15612,1,94.4
112,House,1054,15613,6,64.7
112,House,1054,15616,1,91.4
112,House,1054,15621,1,100.0
112,House,1054,15627,1,100.0
112,House,1054,15634,1,100.0
112,House,1054,20100,1,100.0
112,House,1054,20102,1,98.8
112,House,1054,20103,1,75.0
112,House,1054,20104,1,96.8
112,House,1054,20107,1,100.0
112,House,1054,20108,1,97.2
112,House,1054,20110,1,100.0
112,House,1054,20111,1,100.0
112,House,1054,20116,1,100.0
112,House,1054,20117,1,100.0
112,House,1054,20119,1,96.8
112,House,1054,20120,1,100.0
112,House,1054,20122,1,91.6
112,House,1054,20123,1,100.0
112,House,1054,20124,1,100.0
112,House,1054,20125,1,100.0
112,House,1054,20129,1,97.5
112,House,1054,20130,1,100.0
112,House,1054,20131,1,100.0
112,House,1054,20134,1,100.0
112,House,1054,20135,1,100.0
112,House,1054,20136,1,94.4
112,House,1054,20138,1,100.0
112,House,1054,20139,9,100.0
112,House,1054,20140,1,99.9
112,House,1054,20143,1,100.0
112,House,1054,20144,1,100.0
112,House,1054,20145,1,95.0
112,House,1054,20146,1,100.0
112,House,1054,20147,1,81.4
112,House,1054,20300,9,100.0
112,House,1054,20301,1,100.0
112,House,1054,20304,1,100.0
112,House,1054,20305,1,55.1
112,House,1054,20306,9,98.2
112,House,1054,20307,1,100.0
112,House,1054,20310,1,76.4
112,House,1054,20316,1,100.0
112,House,1054,20319,1,100.0
112,House,1054,20321,1,98.1
112,House,1054,20325,1,100.0
112,House,1054,20326,1,99.2
112,House,1054,20328,1,99.1
112,House,1054,20329,1,98.4
112,House,1054,20330,1,93.9
112,House,1054,20331,1,100.0
112,House,1054,20332,1,100.0
112,House,1054,20333,1,100.0
112,House,1054,20336,1,100.0
112,House,1054,20337,1,100.0
112,House,1054,20338,1,97.3
112,House,1054,20340,1,91.1
112,House,1054,20341,6,5.4
112,House,1054,20342,1,100.0
112,House,1054,20343,1,91.2
112,House,1054,20344,1,100.0
112,House,1054,20345,1,100.0
112,House,1054,20346,1,100.0
112,House,1054,20351,1,100.0
112,House,1054,20352,1,100.0
112,House,1054,20353,9,100.0
112,House,1054,20355,1,100.0
112,House,1054,20356,1,100.0
112,House,1054,20357,1,100.0
112,House,1054,20501,1,99.6
112,House,1054,20503,1,100.0
112,House,1054,20504,1,90.5
112,House,1054,20505,1,100.0
112,House,1054,20506,1,100.0
112,House,1054,20507,1,99.9
112,House,1054,20508,1,99.6
112,House,1054,20511,1,100.0
112,House,1054,20514,1,100.0
112,House,1054,20516,1,96.8
112,House,1054,20517,1,85.7
112,House,1054,20518,1,100.0
112,House,1054,20519,1,96.8
112,House,1054,20521,1,100.0
112,House,1054,20522,1,100.0
112,House,1054,20523,1,99.6
112,House,1054,20524,1,100.0
112,House,1054,20525,1,97.0
112,House,1054,20526,1,100.0
112,House,1054,20527,1,100.0
112,House,1054,20528,1,100.0
112,House,1054,20529,1,84.2
112,House,1054,20530,1,100.0
112,House,1054,20531,1,100.0
112,House,1054,20532,1,100.0
112,House,1054,20533,1,99.0
112,House,1054,20535,1,100.0
112,House,1054,20536,1,100.0
112,House,1054,20537,9,74.7
112,House,1054,20538,1,89.5
112,House,1054,20539,1,100.0
112,House,1054,20540,9,100.0
112,House,1054,20542,1,91.7
112,House,1054,20702,1,99.4
112,House,1054,20703,1,100.0
112,House,1054,20704,1,100.0
112,House,1054,20705,1,98.9
112,House,1054,20706,1,97.2
112,House,1054,20707,1,99.1
112,House,1054,20708,1,87.8
112,House,1054,20709,1,100.0
112,House,1054,20712,6,18.0
112,House,1054,20713,1,74.6
112,House,1054,20715,1,100.0
112,House,1054,20717,1,99.9
112,House,1054,20719,1,98.5
112,House,1054,20720,1,99.1
112,House,1054,20723,1,95.5
112,House,1054,20724,6,15.8
112,House,1054,20725,1,100.0
112,House,1054,20726,1,99.0
112,House,1054,20727,1,74.0
112,House,1054,20728,1,100.0
112,House,1054,20729,1,100.0
112,House,1054,20733,1,52.3
112,House,1054,20737,1,100.0
112,House,1054,20738,1,100.0
112,House,1054,20740,1,86.3
112,House,1054,20743,1,99.9
112,House,1054,20748,1,94.7
112,House,1054,20750,1,93.7
112,House,1054,20752,1,97.2
112,House,1054,20753,1,100.0
112,House,1054,20754,1,93.9
112,House,1054,20755,1,100.0
112,House,1054,20756,1,100.0
112,House,1054,20757,1,88.0
112,House,1054,20758,1,100.0
112,House,1054,20759,1,100.0
112,House,1054,20762,1,95.5
112,House,1054,20763,6,34.8
112,House,1054,20903,1,100.0
112,House,1054,20904,1,99.2
112,House,1054,20906,1,100.0
112,House,1054,20907,1,99.7
112,House,1054,20909,1,100.0
112,House,1054,20910,1,100.0
112,House,1054,20914,1,100.0
112,House,1054,20915,1,100.0
112,House,1054,20916,1,100.0
112,House,1054,20918,1,100.0
112,House,1054,20919,1,100.0
112,House,1054,20920,6,8.1
112,House,1054,20923,1,99.6
112,House,1054,20924,1,100.0
112,House,1054,20925,1,100.0
112,House,1054,20926,1,100.0
112,House,1054,20929,1,100.0
112,House,1054,20930,1,97.5
112,House,1054,20932,1,94.5
112,House,1054,20934,1,92.2
112,House,1054,20938,1,99.8
112,House,1054,20940,1,100.0
112,House,1054,20941,1,53.4
112,House,1054,20944,1,99.9
112,House,1054,20946,1,100.0
112,House,1054,20947,1,100.0
112,House,1054,20948,1,100.0
112,House,1054,20949,1,100.0
112,House,1054,20952,1,98.4
112,House,1054,20953,1,100.0
112,House,1054,20954,1,98.1
112,House,1054,20955,1,83.7
112,House,1054,20957,1,99.8
112,House,1054,20958,9,98.3
112,House,1054,20959,1,93.0
112,House,1054,20960,1,92.1
112,House,1054,20962,1,100.0
112,House,1054,20963,1,100.0
112,House,1054,21100,1,100.0
112,House,1054,21101,1,100.0
112,House,1054,21102,1,89.6
112,House,1054,21103,1,100.0
112,House,1054,21104,1,100.0
112,House,1054,21105,1,100.0
112,House,1054,21106,1,100.0
112,House,1054,21107,1,100.0
112,House,1054,21108,1,100.0
112,House,1054,21109,1,100.0
112,House,1054,21110,6,43.6
112,House,1054,21111,1,100.0
112,House,1054,21112,1,100.0
112,House,1054,21113,1,99.5
112,House,1054,21114,1,100.0
112,House,1054,21115,1,100.0
112,House,1054,21116,1,100.0
112,House,1054,21117,1,100.0
112,House,1054,21118,1,81.9
112,House,1054,21119,1,100.0
112,House,1054,21120,1,100.0
112,House,1054,21121,1,100.0
112,House,1054,21122,1,100.0
112,House,1054,21123,1,100.0
112,House,1054,21124,1,95.3
112,House,1054,21125,9,100.0
112,House,1054,21126,1,100.0
112,House,1054,21127,1,100.0
