congress,chamber,rollnumber,icpsr,cast_code,prob
119,Senate,600,20330,1,100.0
119,Senate,600,20351,6,99.3
119,Senate,600,20707,1,100.0
119,Senate,600,20713,1,100.0
119,Senate,600,20735,1,100.0
119,Senate,600,20750,1,100.0
119,Senate,600,20919,6,93.0
119,Senate,600,20923,1,100.0
119,Senate,600,20930,1,100.0
119,Senate,600,20932,1,100.0
119,Senate,600,20953,6,91.4
119,Senate,600,21133,6,92.6
119,Senate,600,21166,6,99.2
119,Senate,600,21173,6,98.4
119,Senate,600,21301,6,99.4
119,Senate,600,21325,1,100.0
119,Senate,600,21338,6,97.4
119,Senate,600,21350,6,99.4
119,Senate,600,21355,6,99.5
119,Senate,600,21502,1,100.0
119,Senate,600,21702,6,98.4
119,Senate,600,21706,1,100.0
119,Senate,600,21708,6,97.0
119,Senate,600,21734,6,99.2
119,Senate,600,21743,1,99.8
119,Senate,600,21755,6,97.3
119,Senate,600,21937,1,100.0
119,Senate,600,21965,1,97.2
119,Senate,600,29142,1,100.0
119,Senate,600,29147,1,100.0
119,Senate,600,29345,6,99.6
119,Senate,600,29534,9,99.0
119,Senate,600,29566,6,65.2
119,Senate,600,29722,6,98.2
119,Senate,600,29754,6,98.6
119,Senate,600,29940,1,100.0
119,Senate,600,39310,1,100.0
119,Senate,600,40300,1,77.0
119,Senate,600,40305,6,92.8
119,Senate,600,40700,1,100.0
119,Senate,600,40704,1,100.0
119,Senate,600,40707,6,99.3
119,Senate,600,40902,6,99.9
119,Senate,600,40906,1,100.0
119,Senate,600,40908,1,100.0
119,Senate,600,40909,1,100.0
119,Senate,600,40910,1,100.0
119,Senate,600,40916,1,100.0
119,Senate,600,41101,1,100.0
119,Senate,600,41104,1,10.1
119,Senate,600,41107,6,99.8
119,Senate,600,41110,6,89.9
119,Senate,600,41111,6,95.9
119,Senate,600,41112,1,100.0
119,Senate,600,41300,1,100.0
119,Senate,600,41301,1,100.0
119,Senate,600,41302,6,99.6
119,Senate,600,41304,6,96.4
119,Senate,600,41305,1,100.0
119,Senate,600,41308,1,100.0
119,Senate,600,41500,6,98.4
119,Senate,600,41502,6,96.2
119,Senate,600,41504,6,83.3
119,Senate,600,41505,6,91.4
119,Senate,600,41700,1,100.0
119,Senate,600,41702,1,100.0
119,Senate,600,41703,6,93.5
119,Senate,600,41706,1,100.0
119,Senate,600,41707,6,99.6
119,Senate,600,41901,6,92.2
119,Senate,600,41903,6,98.3
119,Senate,600,41905,1,99.8
119,Senate,600,42100,6,97.3
119,Senate,600,42101,1,100.0
119,Senate,600,42102,6,92.5
119,Senate,600,42103,1,100.0
119,Senate,600,42104,1,100.0
119,Senate,600,42105,1,100.0
119,Senate,600,42300,6,100.0
119,Senate,600,42301,1,99.7
119,Senate,600,42302,6,99.9
119,Senate,600,42303,9,98.8
119,Senate,600,42500,1,100.0
119,Senate,600,42501,6,100.0
119,Senate,600,42502,6,99.7
119,Senate,600,42503,6,100.0
119,Senate,600,42504,6,99.8
119,Senate,600,42505,6,100.0
119,Senate,600,42506,6,99.7
119,Senate,600,49308,1,100.0
119,Senate,600,49703,1,96.4
119,Senate,618,14226,1,99.8
119,Senate,618,14435,6,99.8
119,Senate,618,14858,6,95.1
119,Senate,618,14871,6,93.8
119,Senate,618,14921,1,99.9
119,Senate,618,15021,1,7.2
119,Senate,618,20101,1,100.0
119,Senate,618,20104,6,91.0
119,Senate,618,20146,1,99.9
119,Senate,618,20330,6,96.7
119,Senate,618,20351,1,99.9
119,Senate,618,20707,6,82.8
119,Senate,618,20713,6,99.6
119,Senate,618,20735,6,99.0
119,Senate,618,20750,6,97.8
119,Senate,618,20919,1,99.8
119,Senate,618,20923,6,71.0
119,Senate,618,20930,6,84.8
119,Senate,618,20932,6,91.8
119,Senate,618,20953,1,98.5
119,Senate,618,21133,1,99.8
119,Senate,618,21166,1,99.9
119,Senate,618,21173,1,99.8
119,Senate,618,21301,1,99.9
119,Senate,618,21325,6,84.9
119,Senate,618,21338,1,99.8
119,Senate,618,21350,1,100.0
119,Senate,618,21355,1,100.0
119,Senate,618,21502,6,85.9
119,Senate,618,21702,1,99.7
119,Senate,618,21706,6,94.7
119,Senate,618,21708,1,99.6
119,Senate,618,21734,1,99.9
119,Senate,618,21743,1,47.5
119,Senate,618,21755,1,99.9
119,Senate,618,21937,6,90.6
119,Senate,618,21965,6,48.1
119,Senate,618,29142,6,92.9
119,Senate,618,29147,6,99.9
119,Senate,618,29345,1,100.0
119,Senate,618,29534,1,100.0
119,Senate,618,29566,1,99.2
119,Senate,618,29722,1,100.0
119,Senate,618,29754,1,100.0
119,Senate,618,29940,6,99.4
119,Senate,618,39310,6,89.8
119,Senate,618,40300,1,97.8
119,Senate,618,40305,1,99.8
119,Senate,618,40700,6,83.5
119,Senate,618,40704,6,91.0
119,Senate,618,40707,1,99.9
119,Senate,618,40902,1,100.0
119,Senate,618,40906,1,39.4
119,Senate,618,40908,6,99.3
119,Senate,618,40909,6,50.7
119,Senate,618,40910,6,68.3
119,Senate,618,40916,6,69.4
119,Senate,618,41101,6,98.1
119,Senate,618,41104,6,5.6
119,Senate,618,41107,1,100.0
119,Senate,618,41110,1,94.4
119,Senate,618,41111,1,99.5
119,Senate,618,41112,6,98.5
119,Senate,618,41300,1,53.9
119,Senate,618,41301,6,100.0
119,Senate,618,41302,1,100.0
119,Senate,618,41304,1,98.6
119,Senate,618,41305,1,35.6
119,Senate,618,41308,6,99.9
119,Senate,618,41500,1,100.0
119,Senate,618,41502,1,99.8
119,Senate,618,41504,1,99.7
119,Senate,618,41505,1,99.9
119,Senate,618,41700,1,28.2
119,Senate,618,41702,1,48.3
119,Senate,618,41703,1,99.6
119,Senate,618,41706,6,96.6
119,Senate,618,41707,1,100.0
119,Senate,618,41901,1,96.6
119,Senate,618,41903,1,99.5
119,Senate,618,41905,6,46.4
119,Senate,618,42100,1,99.5
119,Senate,618,42101,6,71.8
119,Senate,618,42102,1,94.4
119,Senate,618,42103,6,92.9
119,Senate,618,42104,6,98.2
119,Senate,618,42105,6,89.2
119,Senate,618,42300,1,100.0
119,Senate,618,42301,1,70.1
119,Senate,618,42302,1,100.0
119,Senate,618,42303,1,98.3
119,Senate,618,42500,6,97.2
119,Senate,618,42501,1,100.0
119,Senate,618,42502,1,99.7
119,Senate,618,42503,1,100.0
119,Senate,618,42504,1,100.0
119,Senate,618,42505,1,100.0
119,Senate,618,42506,1,99.8
119,Senate,618,49308,6,94.3
119,Senate,618,49703,1,90.8
