congress,chamber,rollnumber,icpsr,cast_code,prob
109,House,286,29585,1,58.0
109,House,286,29586,1,96.2
109,House,286,29587,1,96.4
109,House,286,29588,1,81.2
109,House,286,29701,1,100.0
109,House,286,29702,1,100.0
109,House,286,29703,1,100.0
109,House,286,29705,1,99.6
109,House,286,29707,1,99.4
109,House,286,29709,1,99.7
109,House,286,29710,1,93.5
109,House,286,29713,9,100.0
109,House,286,29714,1,99.9
109,House,286,29715,9,98.0
109,House,286,29717,1,87.4
109,House,286,29718,1,100.0
109,House,286,29720,1,94.2
109,House,286,29721,1,100.0
109,House,286,29722,1,100.0
109,House,286,29723,1,99.8
109,House,286,29725,1,100.0
109,House,286,29728,1,98.6
109,House,286,29729,1,70.6
109,House,286,29730,1,78.4
109,House,286,29731,1,84.6
109,House,286,29733,1,90.5
109,House,286,29734,1,100.0
109,House,286,29735,1,100.0
109,House,286,29736,1,100.0
109,House,286,29737,1,100.0
109,House,286,29739,1,99.8
109,House,286,29741,1,99.6
109,House,286,29742,1,99.5
109,House,286,29744,1,99.9
109,House,286,29745,1,100.0
109,House,286,29746,1,100.0
109,House,286,29747,1,100.0
109,House,286,29748,6,17.9
109,House,286,29750,1,99.8
109,House,286,29751,1,100.0
109,House,286,29752,1,99.7
109,House,286,29755,1,100.0
109,House,286,29756,1,100.0
109,House,286,29759,1,99.7
109,House,286,29760,1,99.9
109,House,286,29762,9,100.0
109,House,286,29763,1,100.0
109,House,286,29764,1,100.0
109,House,286,29766,1,99.5
109,House,286,29768,1,99.7
109,House,286,29769,1,99.9
109,House,286,29773,1,99.8
109,House,286,29774,1,97.7
109,House,286,29775,1,99.9
109,House,286,29776,1,98.5
109,House,286,29777,1,98.7
109,House,286,29778,6,87.3
109,House,286,29779,1,100.0
109,House,286,29901,1,99.6
109,House,286,29903,1,93.4
109,House,286,29905,1,99.9
109,House,286,29906,1,99.8
109,House,286,29907,1,97.2
109,House,286,29908,1,99.1
109,House,286,29910,1,100.0
109,House,286,29911,6,47.2
109,House,286,29912,1,99.9
109,House,286,29915,1,100.0
109,House,286,29919,1,76.1
109,House,286,29921,1,99.9
109,House,286,29922,1,99.9
109,House,286,29923,1,88.6
109,House,286,29924,1,99.0
109,House,286,29925,1,98.5
109,House,286,29926,1,93.9
109,House,286,29927,1,100.0
109,House,286,29928,1,100.0
109,House,286,29929,1,100.0
109,House,286,29930,1,90.2
109,House,286,29931,1,99.6
109,House,286,29932,1,100.0
109,House,286,29933,1,100.0
109,House,286,29937,1,99.3
109,House,286,29938,1,100.0
109,House,286,29939,1,99.3
109,House,286,29940,6,7.4
109,House,286,29941,1,99.7
109,House,286,29942,1,100.0
109,House,286,29943,1,100.0
109,House,286,39300,1,99.8
109,House,286,39301,1,99.2
109,House,286,39302,1,100.0
109,House,286,39304,1,100.0
109,House,286,39305,1,98.4
109,House,286,39307,1,97.8
109,House,286,39308,1,99.8
109,House,286,39316,1,100.0
109,House,286,89767,1,100.0
109,House,286,90327,1,100.0
109,House,286,94828,1,100.0
109,House,286,99342,1,99.7
109,House,286,99910,9,95.9
109,House,290,2605,1,
109,House,290,10713,1,
109,House,290,12036,1,
109,House,290,13035,1,
109,House,290,13047,9,
109,House,290,14045,1,
109,House,290,14053,1,
109,House,290,14066,1,
109,House,290,14072,1,
109,House,290,14239,1,
109,House,290,14256,1,
109,House,290,14265,1,
109,House,290,14280,1,
109,House,290,14290,6,
109,House,290,14413,1,
109,House,290,14430,1,
109,House,290,14432,1,
109,House,290,14435,1,
109,House,290,14448,1,
109,House,290,14451,1,
109,House,290,14644,1,
109,House,290,14647,1,
109,House,290,14656,1,
109,House,290,14657,1,
109,House,290,14669,1,
109,House,290,14675,1,
109,House,290,14813,1,
109,House,290,14824,1,
109,House,290,14835,1,
109,House,290,14837,1,
109,House,290,14854,1,
109,House,290,14860,1,
109,House,290,14863,1,
109,House,290,14869,1,
109,House,290,14873,1,
109,House,290,14875,1,
109,House,290,15000,1,
109,House,290,15005,1,
109,House,290,15006,1,
109,House,290,15007,1,
109,House,290,15010,1,
109,House,290,15014,1,
109,House,290,15019,1,
109,House,290,15023,1,
109,House,290,15028,1,
109,House,290,15029,1,
109,House,290,15033,1,
109,House,290,15049,1,
109,House,290,15050,1,
109,House,290,15064,1,
109,House,290,15072,1,
109,House,290,15083,1,
109,House,290,15085,1,
109,House,290,15092,1,
109,House,290,15094,1,
109,House,290,15100,1,
109,House,290,15104,1,
109,House,290,15105,1,
109,House,290,15112,1,
109,House,290,15124,1,
109,House,290,15245,1,
109,House,290,15401,1,
109,House,290,15408,1,
109,House,290,15410,1,
109,House,290,15413,1,
109,House,290,15419,1,
109,House,290,15420,1,
109,House,290,15431,9,
109,House,290,15438,1,
109,House,290,15444,1,
109,House,290,15445,1,
109,House,290,15446,1,
109,House,290,15447,1,
109,House,290,15448,1,
109,House,290,15449,1,
109,House,290,15451,1,
109,House,290,15453,1,
109,House,290,15454,1,
109,House,290,15455,1,
109,House,290,15601,1,
109,House,290,15603,1,
109,House,290,15604,1,
109,House,290,15612,1,
109,House,290,15613,1,
109,House,290,15614,1,
109,House,290,15616,1,
109,House,290,15619,1,
109,House,290,15621,1,
109,House,290,15627,1,
109,House,290,15628,1,
109,House,290,15630,1,
109,House,290,15634,1,
109,House,290,15637,1,
109,House,290,20100,6,
109,House,290,20101,1,
109,House,290,20102,1,
109,House,290,20103,1,
109,House,290,20104,1,
109,House,290,20105,1,
109,House,290,20106,1,
109,House,290,20107,1,
109,House,290,20108,1,
109,House,290,20109,1,
109,House,290,20110,1,
109,House,290,20111,1,
109,House,290,20112,1,
109,House,290,20113,1,
109,House,290,20114,1,
109,House,290,20115,1,
109,House,290,20116,1,
109,House,290,20117,1,
109,House,290,20119,1,
109,House,290,20120,1,
109,House,290,20121,1,
109,House,290,20122,1,
109,House,290,20123,1,
109,House,290,20124,1,
109,House,290,20125,1,
109,House,290,20126,1,
109,House,290,20127,1,
109,House,290,20129,1,
109,House,290,20130,1,
109,House,290,20131,1,
109,House,290,20133,1,
109,House,290,20134,1,
109,House,290,20135,1,
109,House,290,20136,1,
109,House,290,20137,1,
109,House,290,20138,1,
109,House,290,20139,1,
109,House,290,20140,1,
109,House,290,20141,1,
109,House,290,20143,1,
109,House,290,20144,1,
109,House,290,20145,1,
109,House,290,20146,1,
109,House,290,20147,1,
109,House,290,20300,1,
109,House,290,20301,1,
109,House,290,20302,1,
109,House,290,20303,1,
109,House,290,20304,1,
109,House,290,20305,1,
109,House,290,20306,1,
109,House,290,20307,1,
109,House,290,20310,1,
109,House,290,20311,1,
109,House,290,20312,1,
109,House,290,20313,1,
109,House,290,20314,1,
109,House,290,20315,1,
109,House,290,20316,1,
109,House,290,20317,1,
109,House,290,20319,1,
109,House,290,20321,1,
109,House,290,20322,1,
109,House,290,20323,1,
109,House,290,20324,1,
109,House,290,20325,1,
109,House,290,20326,1,
109,House,290,20328,1,
109,House,290,20329,1,
109,House,290,20330,1,
109,House,290,20331,1,
109,House,290,20332,1,
109,House,290,20333,1,
109,House,290,20334,1,
109,House,290,20335,1,
109,House,290,20336,1,
109,House,290,20337,1,
109,House,290,20338,1,
109,House,290,20340,1,
109,House,290,20341,1,
109,House,290,20342,1,
109,House,290,20343,1,
109,House,290,20344,1,
109,House,290,20345,1,
109,House,290,20346,9,
109,House,290,20347,1,
109,House,290,20349,9,
109,House,290,20350,1,
109,House,290,20351,1,
109,House,290,20352,1,
109,House,290,20353,1,
109,House,290,20355,1,
109,House,290,20356,9,
109,House,290,20357,1,
109,House,290,20358,1,
109,House,290,20501,1,
109,House,290,20502,1,
109,House,290,20503,1,
109,House,290,20504,1,
109,House,290,20505,1,
109,House,290,20506,1,
109,House,290,20507,1,
109,House,290,20508,1,
109,House,290,20509,1,
109,House,290,20510,1,
109,House,290,20511,1,
109,House,290,20512,1,
109,House,290,20513,1,
109,House,290,20514,1,
109,House,290,20515,1,
109,House,290,20516,1,
109,House,290,20517,1,
109,House,290,20518,1,
109,House,290,20519,1,
109,House,290,20520,1,
109,House,290,20521,1,
109,House,290,20522,1,
109,House,290,20523,1,
109,House,290,20524,1,
109,House,290,20525,1,
109,House,290,20526,1,
109,House,290,20527,1,
109,House,290,20528,1,
109,House,290,20529,1,
109,House,290,20530,1,
109,House,290,20531,9,
109,House,290,20532,1,
109,House,290,20533,1,
109,House,290,20534,1,
109,House,290,20535,1,
109,House,290,20536,1,
109,House,290,20537,1,
109,House,290,20538,1,
109,House,290,29100,1,
109,House,290,29101,1,
109,House,290,29104,1,
109,House,290,29106,1,
109,House,290,29107,1,
109,House,290,29109,1,
109,House,290,29118,1,
109,House,290,29120,1,
109,House,290,29122,1,
109,House,290,29123,1,
109,House,290,29124,1,
109,House,290,29126,1,
109,House,290,29127,1,
109,House,290,29132,1,
109,House,290,29134,1,
109,House,290,29135,1,
109,House,290,29136,1,
109,House,290,29137,1,
109,House,290,29143,1,
109,House,290,29144,1,
109,House,290,29147,1,
109,House,290,29149,1,
109,House,290,29300,1,
109,House,290,29301,1,
109,House,290,29309,1,
109,House,290,29311,1,
109,House,290,29312,1,
109,House,290,29313,1,
109,House,290,29315,1,
109,House,290,29316,1,
109,House,290,29317,1,
109,House,290,29318,1,
109,House,290,29321,1,
109,House,290,29323,1,
109,House,290,29325,1,
109,House,290,29327,1,
109,House,290,29328,1,
109,House,290,29331,1,
109,House,290,29336,1,
109,House,290,29337,1,
109,House,290,29338,1,
109,House,290,29339,1,
109,House,290,29341,1,
109,House,290,29344,1,
109,House,290,29346,1,
109,House,290,29348,1,
109,House,290,29349,1,
109,House,290,29350,1,
109,House,290,29352,1,
109,House,290,29355,1,
109,House,290,29356,1,
109,House,290,29358,1,
109,House,290,29360,1,
109,House,290,29361,1,
109,House,290,29362,1,
109,House,290,29365,1,
109,House,290,29368,1,
109,House,290,29373,1,
109,House,290,29375,1,
109,House,290,29377,1,
109,House,290,29378,1,
109,House,290,29379,1,
109,House,290,29380,1,
109,House,290,29383,1,
109,House,290,29384,1,
109,House,290,29389,1,
109,House,290,29390,1,
109,House,290,29392,1,
109,House,290,29393,1,
109,House,290,29396,1,
109,House,290,29501,1,
109,House,290,29502,1,
109,House,290,29504,1,
109,House,290,29505,1,
109,House,290,29509,1,
109,House,290,29510,1,
109,House,290,29513,1,
109,House,290,29516,1,
109,House,290,29517,1,
109,House,290,29519,1,
109,House,290,29520,1,
109,House,290,29522,1,
109,House,290,29524,1,
109,House,290,29525,1,
109,House,290,29532,1,
109,House,290,29534,1,
109,House,290,29538,1,
109,House,290,29539,1,
109,House,290,29541,1,
109,House,290,29544,1,
109,House,290,29546,1,
109,House,290,29549,1,
109,House,290,29550,1,
109,House,290,29552,1,
109,House,290,29553,1,
109,House,290,29559,1,
109,House,290,29561,1,
109,House,290,29563,1,
109,House,290,29564,1,
109,House,290,29567,1,
109,House,290,29571,1,
109,House,290,29572,1,
109,House,290,29573,1,
109,House,290,29576,1,
109,House,290,29580,1,
109,House,290,29584,1,
109,House,290,29585,1,
109,House,290,29586,1,
109,House,290,29587,1,
109,House,290,29588,1,
109,House,290,29701,1,
109,House,290,29702,1,
109,House,290,29703,1,
109,House,290,29705,1,
109,House,290,29707,1,
109,House,290,29709,1,
109,House,290,29710,1,
109,House,290,29713,1,
109,House,290,29714,1,
109,House,290,29715,1,
109,House,290,29717,1,
109,House,290,29718,1,
109,House,290,29720,1,
109,House,290,29721,1,
109,House,290,29722,1,
109,House,290,29723,1,
109,House,290,29725,1,
109,House,290,29728,1,
109,House,290,29729,1,
109,House,290,29730,1,
109,House,290,29731,1,
109,House,290,29733,1,
109,House,290,29734,1,
109,House,290,29735,1,
109,House,290,29736,1,
109,House,290,29737,1,
109,House,290,29739,1,
109,House,290,29741,1,
109,House,290,29742,1,
109,House,290,29744,1,
109,House,290,29745,1,
109,House,290,29746,1,
109,House,290,29747,1,
109,House,290,29748,1,
109,House,290,29750,1,
109,House,290,29751,1,
109,House,290,29752,1,
109,House,290,29755,1,
109,House,290,29756,1,
109,House,290,29759,9,
109,House,290,29760,1,
109,House,290,29762,1,
109,House,290,29763,1,
109,House,290,29764,1,
109,House,290,29766,1,
109,House,290,29768,1,
109,House,290,29769,1,
109,House,290,29773,1,
109,House,290,29774,1,
109,House,290,29775,1,
109,House,290,29776,1,
109,House,290,29777,1,
109,House,290,29778,1,
109,House,290,29779,1,
109,House,290,29901,1,
109,House,290,29903,1,
109,House,290,29905,1,
109,House,290,29906,1,
109,House,290,29907,1,
109,House,290,29908,1,
109,House,290,29910,1,
109,House,290,29911,1,
109,House,290,29912,1,
109,House,290,29915,1,
109,House,290,29919,1,
109,House,290,29921,1,
109,House,290,29922,1,
109,House,290,29923,1,
109,House,290,29924,1,
109,House,290,29925,1,
109,House,290,29926,1,
109,House,290,29927,1,
109,House,290,29928,1,
109,House,290,29929,1,
109,House,290,29930,1,
109,House,290,29931,1,
109,House,290,29932,1,
109,House,290,29933,1,
109,House,290,29937,1,
109,House,290,29938,1,
109,House,290,29939,1,
109,House,290,29940,1,
109,House,290,29941,1,
109,House,290,29942,1,
109,House,290,29943,1,
109,House,290,39300,1,
109,House,290,39301,1,
109,House,290,39302,1,
109,House,290,39304,1,
109,House,290,39305,1,
109,House,290,39307,1,
109,House,290,39308,1,
109,House,290,39316,1,
109,House,290,89767,1,
109,House,290,90327,1,
109,House,290,94828,1,
109,House,290,99342,9,
109,House,290,99910,9,
109,House,320,2605,6,79.5
109,House,320,10713,6,94.6
109,House,320,12036,6,83.5
109,House,320,13035,6,89.4
109,House,320,13047,1,95.0
109,House,320,14045,1,92.1
109,House,320,14053,6,94.1
109,House,320,14066,1,94.5
109,House,320,14072,1,47.1
109,House,320,14239,1,94.6
109,House,320,14256,6,91.4
109,House,320,14265,6,87.4
109,House,320,14280,6,87.0
109,House,320,14290,6,8.3
109,House,320,14413,1,34.2
109,House,320,14430,1,23.6
109,House,320,14432,1,83.5
109,House,320,14435,6,90.0
109,House,320,14448,1,39.5
109,House,320,14451,9,37.9
109,House,320,14644,1,95.3
109,House,320,14647,1,96.4
109,House,320,14656,6,89.5
109,House,320,14657,1,94.7
109,House,320,14669,1,95.2
109,House,320,14675,1,95.0
109,House,320,14813,1,96.3
109,House,320,14824,6,89.2
109,House,320,14835,1,96.4
109,House,320,14837,6,75.9
109,House,320,14854,1,95.5
109,House,320,14860,1,94.5
109,House,320,14863,1,90.9
109,House,320,14869,1,93.9
109,House,320,14873,6,74.7
109,House,320,14875,1,95.7
109,House,320,15000,6,82.5
109,House,320,15005,9,81.1
109,House,320,15006,1,95.5
109,House,320,15007,1,81.5
109,House,320,15010,1,42.3
109,House,320,15014,1,96.3
109,House,320,15019,6,44.2
109,House,320,15023,1,15.3
109,House,320,15028,1,85.1
109,House,320,15029,6,69.7
109,House,320,15033,6,76.8
109,House,320,15049,1,47.8
109,House,320,15050,6,92.3
109,House,320,15064,6,55.5
109,House,320,15072,1,11.3
109,House,320,15083,1,44.3
109,House,320,15085,1,96.4
109,House,320,15092,1,96.3
109,House,320,15094,1,96.3
109,House,320,15100,1,53.1
109,House,320,15104,1,38.8
109,House,320,15105,1,93.8
109,House,320,15112,1,91.9
109,House,320,15124,1,24.3
109,House,320,15245,1,18.4
109,House,320,15401,1,96.2
109,House,320,15408,6,70.8
109,House,320,15410,6,80.9
109,House,320,15413,1,95.9
109,House,320,15419,6,3.7
109,House,320,15420,1,96.4
109,House,320,15431,9,92.3
109,House,320,15438,6,71.8
109,House,320,15444,9,85.0
109,House,320,15445,1,96.2
109,House,320,15446,1,94.1
109,House,320,15447,1,92.0
109,House,320,15448,6,87.2
109,House,320,15449,1,80.0
109,House,320,15451,1,95.8
109,House,320,15453,1,40.7
109,House,320,15454,6,79.9
109,House,320,15455,1,95.3
109,House,320,15601,1,96.1
109,House,320,15603,1,20.1
109,House,320,15604,1,94.0
109,House,320,15612,6,78.5
109,House,320,15613,6,94.3
109,House,320,15614,6,70.1
109,House,320,15616,1,19.1
109,House,320,15619,6,93.0
109,House,320,15621,1,95.3
109,House,320,15627,6,3.7
109,House,320,15628,9,39.9
109,House,320,15630,1,91.8
109,House,320,15634,1,92.9
109,House,320,15637,9,22.6
109,House,320,20100,6,8.2
109,House,320,20101,9,96.2
109,House,320,20102,6,40.7
109,House,320,20103,6,90.6
109,House,320,20104,6,73.9
109,House,320,20105,6,89.0
109,House,320,20106,9,90.3
109,House,320,20107,1,96.4
109,House,320,20108,6,72.6
109,House,320,20109,6,12.3
109,House,320,20110,1,96.1
109,House,320,20111,1,95.5
109,House,320,20112,1,96.2
109,House,320,20113,1,96.2
109,House,320,20114,6,4.4
109,House,320,20115,1,91.3
109,House,320,20116,1,91.9
109,House,320,20117,1,95.9
109,House,320,20119,6,70.9
109,House,320,20120,1,96.1
109,House,320,20121,1,96.2
109,House,320,20122,6,81.7
109,House,320,20123,1,96.2
109,House,320,20124,1,96.4
109,House,320,20125,1,95.5
109,House,320,20126,1,94.8
109,House,320,20127,1,92.0
109,House,320,20129,6,70.8
109,House,320,20130,1,95.9
109,House,320,20131,1,96.5
109,House,320,20133,1,96.1
109,House,320,20134,1,95.9
109,House,320,20135,1,93.4
109,House,320,20136,6,74.1
109,House,320,20137,1,95.9
109,House,320,20138,1,96.5
109,House,320,20139,1,96.4
109,House,320,20140,6,31.4
109,House,320,20141,1,96.3
109,House,320,20143,1,96.2
109,House,320,20144,1,96.5
109,House,320,20145,6,72.3
109,House,320,20146,9,94.7
109,House,320,20147,6,86.0
109,House,320,20300,1,95.6
109,House,320,20301,9,95.9
109,House,320,20302,6,55.1
109,House,320,20303,1,94.4
109,House,320,20304,6,5.1
109,House,320,20305,6,92.7
109,House,320,20306,6,52.0
109,House,320,20307,9,96.4
109,House,320,20310,6,88.1
109,House,320,20311,1,96.4
109,House,320,20312,1,96.3
109,House,320,20313,1,95.7
109,House,320,20314,9,95.9
109,House,320,20315,1,95.9
109,House,320,20316,1,94.7
109,House,320,20317,1,69.4
109,House,320,20319,1,96.4
109,House,320,20321,1,35.9
109,House,320,20322,6,51.6
109,House,320,20323,6,76.4
109,House,320,20324,1,96.1
109,House,320,20325,1,96.2
109,House,320,20326,6,48.6
109,House,320,20328,6,63.8
109,House,320,20329,1,36.2
109,House,320,20330,6,79.9
109,House,320,20331,1,95.4
109,House,320,20332,1,95.4
109,House,320,20333,1,96.5
109,House,320,20334,1,93.3
109,House,320,20335,1,93.9
109,House,320,20336,1,95.3
109,House,320,20337,1,96.4
109,House,320,20338,6,71.4
109,House,320,20340,6,76.6
109,House,320,20341,6,74.8
109,House,320,20342,1,94.4
109,House,320,20343,6,76.1
109,House,320,20344,1,95.3
109,House,320,20345,1,92.6
109,House,320,20346,1,94.2
109,House,320,20347,1,95.9
109,House,320,20349,6,41.4
109,House,320,20350,1,58.5
109,House,320,20351,1,96.1
109,House,320,20352,1,95.5
109,House,320,20353,1,96.0
109,House,320,20355,1,96.2
109,House,320,20356,1,96.1
109,House,320,20357,1,96.5
109,House,320,20358,6,72.7
109,House,320,20501,6,44.3
109,House,320,20502,6,54.8
109,House,320,20503,1,96.0
109,House,320,20504,6,78.6
109,House,320,20505,1,95.9
109,House,320,20506,1,95.8
109,House,320,20507,6,32.5
109,House,320,20508,6,51.9
109,House,320,20509,1,56.9
109,House,320,20510,1,96.3
109,House,320,20511,1,96.0
109,House,320,20512,1,95.9
109,House,320,20513,6,38.2
109,House,320,20514,1,96.1
109,House,320,20515,1,92.8
109,House,320,20516,6,72.0
109,House,320,20517,6,83.2
109,House,320,20518,1,94.8
109,House,320,20519,1,27.6
109,House,320,20520,1,94.5
109,House,320,20521,1,96.1
109,House,320,20522,1,96.5
109,House,320,20523,1,70.6
109,House,320,20524,1,91.6
109,House,320,20525,6,71.5
109,House,320,20526,1,93.3
109,House,320,20527,9,95.3
109,House,320,20528,1,96.2
109,House,320,20529,6,80.0
109,House,320,20530,1,96.2
109,House,320,20531,1,96.1
109,House,320,20532,1,96.3
109,House,320,20533,6,46.2
109,House,320,20534,1,96.1
109,House,320,20535,1,96.3
109,House,320,20536,1,92.5
109,House,320,20537,6,89.6
109,House,320,20538,1,17.2
109,House,320,29100,1,66.8
109,House,320,29101,6,79.1
109,House,320,29104,1,96.5
109,House,320,29106,6,93.7
109,House,320,29107,1,96.1
109,House,320,29109,6,80.6
109,House,320,29118,1,95.8
109,House,320,29120,6,78.0
109,House,320,29122,1,89.3
109,House,320,29123,6,91.8
109,House,320,29124,9,95.8
